Date and Time: 2026-01-27 09:50:57
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
91.37187814712524,-4.937,-1.912,28.06839,28.16232,27.98926,28.01346,27.99109,27.6633,27.74203,27.6528
91.44700908660889,-4.746,-1.826,28.05493,28.15561,27.98727,28.01328,27.99228,27.66476,27.74365,27.65442
91.5249171257019,-4.445,-1.745,28.03696,28.14545,27.98209,28.01074,27.99442,27.66849,27.74704,27.65598
91.60058498382568,-4.234,-1.648,28.02338,28.13751,27.97824,28.01047,27.99527,27.66965,27.74808,27.6561
91.67767906188965,-3.908,-1.562,28.00305,28.12766,27.97833,28.01306,27.99664,27.66998,27.74985,27.65918
91.750253200531,-3.683,-1.456,27.99002,28.11948,27.97375,28.01157,27.99747,27.67249,27.75256,27.66193
91.8285322189331,-3.337,-1.359,27.97305,28.10657,27.96725,28.01074,27.99982,27.67609,27.75372,27.66223
91.90237808227539,-3.103,-1.245,27.96008,28.099,27.96417,28.01013,28.00095,27.67709,27.75571,27.66418
91.97845506668091,-2.74,-1.142,27.94138,28.08948,27.96161,28.00891,28.00076,27.67801,27.75824,27.66699
92.05436515808105,-2.49,-1.024,27.9317,28.08176,27.95853,28.00751,28.00095,27.68033,27.76001,27.66968
92.13014221191406,-2.112,-0.917,27.91202,28.06689,27.9512,28.00687,28.00314,27.68222,27.7608,27.67053
92.20539212226868,-1.855,-0.79,27.90057,28.05927,27.94748,28.00549,28.00327,27.68326,27.76236,27.67191
92.28239512443542,-1.466,-0.678,27.8844,28.04895,27.94098,28.00031,28.00256,27.68497,27.76563,27.67422
92.35887908935547,-1.202,-0.546,27.87509,28.04175,27.93747,27.99878,28.00418,27.68701,27.76712,27.6763
92.43471908569336,-0.806,-0.428,27.85788,28.02887,27.93314,27.99957,28.00446,27.6868,27.76892,27.68018
92.50979518890381,-0.545,-0.302,27.84671,28.02213,27.92938,27.99756,28.00415,27.68762,27.76944,27.68069
92.58743214607239,-0.144,-0.207,27.83603,28.01074,27.91971,27.99319,28.00464,27.69028,27.77264,27.68237
92.66236901283264,0.122,0.137,27.82626,28.0033,27.91602,27.99115,28.00433,27.69144,27.77353,27.68265
92.7416000366211,0.522,0.097,27.81238,27.99396,27.91119,27.98917,28.0033,27.69199,27.77539,27.68521
92.81252717971802,0.79,0.093,27.80475,27.98608,27.90729,27.98712,28.00299,27.69247,27.77762,27.68851
92.89017701148987,1.186,0.114,27.79449,27.97382,27.89871,27.9841,28.00342,27.69412,27.77835,27.68912
92.96571516990662,1.445,0.18,27.78705,27.96671,27.89444,27.98224,28.00314,27.69556,27.77924,27.68979
93.04253101348877,1.834,0.252,27.77756,27.9584,27.88904,27.97745,28.00067,27.69559,27.78159,27.69217
93.11673498153687,2.092,0.353,27.77261,27.95245,27.88513,27.97495,28.00018,27.69681,27.78317,27.69427
93.19290208816528,2.47,0.451,27.76337,27.94156,27.87924,27.97278,28.00018,27.69788,27.78369,27.6965
93.26940202713013,2.719,0.568,27.75784,27.9353,27.87558,27.97086,27.99957,27.69666,27.78442,27.69867
93.34674715995789,3.083,0.675,27.75244,27.92755,27.86743,27.96506,27.99881,27.69968,27.78668,27.69919
93.4236421585083,3.322,0.797,27.75055,27.92255,27.8627,27.96149,27.99725,27.69995,27.78827,27.69946
93.49974799156189,3.668,0.903,27.74307,27.91452,27.85797,27.96045,27.99579,27.69815,27.78903,27.70337
93.57238912582397,3.89,1.021,27.74084,27.90982,27.85345,27.95718,27.99496,27.69852,27.78992,27.70334
93.65015721321106,4.217,1.124,27.73947,27.90204,27.84515,27.95248,27.99454,27.70099,27.7915,27.70392
93.72564506530762,4.427,1.236,27.73727,27.89774,27.84229,27.95093,27.9939,27.70178,27.79279,27.70535
93.80530118942261,4.73,1.334,27.73721,27.89334,27.83832,27.94684,27.9902,27.69949,27.7937,27.70703
93.87574815750122,4.925,1.442,27.73691,27.88937,27.83401,27.94348,27.98853,27.70029,27.79514,27.7095
93.95157313346863,5.201,1.532,27.73627,27.88135,27.82669,27.94095,27.98834,27.70132,27.79504,27.70987
94.02870202064514,5.374,1.628,27.73822,27.87772,27.82391,27.93881,27.9874,27.70059,27.79578,27.71182
94.1032190322876,5.623,1.709,27.74158,27.87582,27.81995,27.93228,27.98462,27.70218,27.79797,27.71249
94.17937517166138,5.777,1.795,27.74567,27.87415,27.81696,27.93005,27.98334,27.70151,27.79782,27.71307
94.25501918792725,5.993,1.868,27.74762,27.86865,27.81158,27.92822,27.98236,27.70029,27.79776,27.71619
94.3315122127533,6.127,1.943,27.75055,27.86746,27.80908,27.9263,27.98074,27.70056,27.79922,27.71585
94.40962719917297,6.311,2.007,27.76047,27.86679,27.80301,27.91946,27.97934,27.70197,27.80069,27.71616
94.48564314842224,6.422,2.071,27.76547,27.86536,27.80127,27.91916,27.97867,27.70148,27.80124,27.71732
94.55824613571167,6.57,2.125,27.77386,27.86539,27.79868,27.91605,27.97525,27.69867,27.80112,27.72122
94.63324999809265,6.656,2.177,27.78165,27.86563,27.79642,27.91376,27.97388,27.6983,27.80078,27.71942
94.71015119552612,6.769,2.219,27.79498,27.86484,27.79074,27.9118,27.97418,27.70099,27.80289,27.72159
94.78839015960693,6.833,2.262,27.80179,27.86475,27.78897,27.90933,27.9711,27.69824,27.80219,27.72141
94.86224007606506,6.908,2.294,27.81564,27.8681,27.78683,27.905,27.96793,27.69766,27.80359,27.72241
94.93752598762512,6.947,2.323,27.82715,27.87015,27.78632,27.90366,27.96759,27.69843,27.80447,27.72418
95.01631712913513,6.984,2.347,27.84146,27.87057,27.78387,27.90378,27.96756,27.69858,27.80432,27.72507
95.0917010307312,6.997,2.365,27.8544,27.87448,27.78351,27.90082,27.96576,27.69766,27.80328,27.72556
95.16751408576965,6.996,2.375,27.87271,27.88025,27.78177,27.896,27.96353,27.69748,27.80487,27.7261
95.24686312675476,6.984,2.379,27.88528,27.8837,27.78058,27.89465,27.96237,27.69714,27.80481,27.72601
95.318528175354,6.946,2.38,27.9017,27.88889,27.78113,27.89548,27.96115,27.69547,27.80481,27.72849
95.39381003379822,6.907,2.371,27.91583,27.89459,27.78217,27.8934,27.95999,27.6955,27.80478,27.72662
95.4715690612793,6.83,2.361,27.9397,27.90121,27.77942,27.89093,27.9595,27.69534,27.80536,27.72736
95.54614114761353,6.767,2.339,27.95367,27.90613,27.78064,27.89035,27.9584,27.69519,27.80515,27.72821
95.62159204483032,6.654,2.316,27.97696,27.91522,27.78348,27.8905,27.95602,27.69376,27.80621,27.7291
95.69703698158264,6.568,2.285,27.99164,27.92163,27.78366,27.88885,27.95511,27.69336,27.80655,27.73172
95.7743821144104,6.416,2.252,28.01468,27.92978,27.78378,27.88947,27.95557,27.69324,27.80536,27.72995
95.84892201423645,6.307,2.208,28.03226,27.93698,27.78677,27.8902,27.95477,27.69299,27.80515,27.72977
95.92480707168579,6.122,2.166,28.05667,27.94992,27.78976,27.88809,27.9523,27.69186,27.80573,27.72949
96.00007700920105,5.988,2.109,28.07455,27.95828,27.79294,27.88806,27.95303,27.69254,27.80643,27.73126
96.07748317718506,5.772,2.057,28.09915,27.96765,27.79605,27.89093,27.95313,27.69067,27.80399,27.73224
96.15230107307434,5.616,1.991,28.11517,27.97601,27.7988,27.89066,27.95245,27.69025,27.80441,27.73206
96.23064398765564,5.368,1.927,28.14325,27.99149,27.80322,27.88953,27.9523,27.69061,27.80573,27.73392
96.30468606948853,5.195,1.85,28.16141,27.99985,27.80457,27.88959,27.95135,27.69012,27.80515,27.73123
96.38006806373596,4.918,1.78,28.18466,28.01361,27.81256,27.89401,27.95142,27.68851,27.80539,27.7337
96.45560908317566,4.723,1.692,28.20142,28.02301,27.81564,27.89502,27.95184,27.68835,27.80539,27.73431
96.53342700004578,4.421,1.612,28.2287,28.03702,27.81918,27.89587,27.953,27.68997,27.80521,27.73376
96.61671209335327,4.21,1.515,28.24594,28.04672,27.82336,27.89792,27.95306,27.68973,27.80515,27.73242
96.68452310562134,3.883,1.427,28.2706,28.06308,27.83224,27.89987,27.95203,27.68903,27.80563,27.73376
96.75991320610046,3.661,1.319,28.28732,28.07318,27.83661,27.90247,27.95227,27.68912,27.80609,27.73404
96.83756613731384,3.313,1.223,28.31149,28.08594,27.84204,27.90765,27.95416,27.68936,27.80432,27.73312
96.9115161895752,3.076,1.11,28.328,28.09686,27.84866,27.909,27.95486,27.68924,27.80417,27.73392
96.98727011680603,2.711,1.007,28.35144,28.11472,27.8559,27.91022,27.95551,27.69031,27.80566,27.7355
97.06239700317383,2.461,0.889,28.36691,28.12527,27.86105,27.91266,27.95697,27.69031,27.80511,27.73517
97.14056611061096,2.083,0.778,28.38715,28.13885,27.87082,27.91873,27.9585,27.68964,27.80429,27.73544
97.21639704704285,1.825,0.654,28.40164,28.14941,27.87671,27.92218,27.95923,27.68945,27.80386,27.73532
97.29580307006836,1.436,0.542,28.42407,28.16641,27.88318,27.92429,27.96146,27.69092,27.8053,27.73477
97.36598920822144,1.177,0.423,28.43707,28.17648,27.88907,27.92764,27.96326,27.69083,27.80573,27.73508
97.4434380531311,0.781,0.317,28.4541,28.19238,27.90009,27.9339,27.96442,27.69025,27.80576,27.73694
97.51788806915283,0.514,0.22,28.46646,28.203,27.90604,27.93732,27.96545,27.69073,27.80579,27.7363
97.59715104103088,0.114,0.151,28.48413,28.21634,27.91299,27.94235,27.96912,27.69299,27.80576,27.73453
97.67169213294983,-0.154,-0.104,28.49335,28.22574,27.91953,27.94623,27.97025,27.69333,27.80527,27.73447
97.74662709236145,-0.553,-0.082,28.50919,28.24167,27.93085,27.95154,27.97134,27.69427,27.80725,27.73587
97.82192015647888,-0.816,-0.109,28.5188,28.2507,27.93719,27.95471,27.97382,27.6947,27.80725,27.73785
97.89965510368347,-1.216,-0.16,28.52966,28.26239,27.9465,27.96252,27.97787,27.69531,27.80624,27.73657
97.97440505027771,-1.475,-0.255,28.53601,28.27036,27.95276,27.96719,27.97961,27.69641,27.80676,27.73639
98.05753111839294,-1.864,-0.349,28.54919,28.28558,27.96201,27.97018,27.9823,27.69919,27.80859,27.7366
98.12529110908508,-2.12,-0.467,28.5553,28.29355,27.96805,27.97418,27.98422,27.69983,27.80841,27.73489
98.20110821723938,-2.498,-0.576,28.56027,28.30472,27.97867,27.98267,27.98782,27.6998,27.80817,27.73685
98.27751207351685,-2.747,-0.701,28.56485,28.31235,27.98511,27.98718,27.99039,27.70081,27.80902,27.73782
98.35420608520508,-3.11,-0.813,28.57285,28.32312,27.99207,27.99127,27.99484,27.70346,27.81006,27.7359
98.42748308181763,-3.344,-0.935,28.57602,28.32947,27.99811,27.99664,27.9967,27.70471,27.81088,27.7374
98.50565314292908,-3.69,-1.044,28.578,28.3403,28.00903,28.00381,27.99973,27.70532,27.81171,27.73871
98.58237409591675,-3.916,-1.163,28.57947,28.34647,28.01559,28.00867,28.00226,27.7067,27.81241,27.73688
98.6601631641388,-4.241,-1.267,28.58197,28.35294,28.02158,28.01523,28.00705,27.70984,27.81271,27.73734
98.73681712150574,-4.451,-1.381,28.58224,28.35785,28.02713,28.0192,28.00949,27.711,27.81253,27.73773
98.8094391822815,-4.753,-1.479,28.58295,28.36792,28.03613,28.02411,28.01199,27.71335,27.81561,27.73831
98.88573098182678,-4.943,-1.585,28.58218,28.37164,28.04147,28.0289,28.01529,27.715,27.81622,27.74005
98.96239805221558,-5.218,-1.673,28.57819,28.37579,28.04953,28.03687,28.02032,27.71637,27.81583,27.74005
99.03750920295715,-5.393,-1.768,28.5759,28.37967,28.05478,28.04099,28.02286,27.7182,27.81631,27.74026
99.11244201660156,-5.639,-1.85,28.57352,28.38541,28.06107,28.04456,28.02652,27.72144,27.81931,27.74072
99.18746900558472,-5.794,-1.935,28.56903,28.38937,28.06534,28.04852,28.03003,27.72305,27.81952,27.74149
99.26527810096741,-6.008,-2.008,28.56073,28.39212,28.07312,28.05704,28.03326,27.72406,27.82077,27.74231
99.34180521965027,-6.14,-2.083,28.55545,28.39386,28.0773,28.06061,28.03644,27.72571,27.82242,27.74442
99.41857504844666,-6.322,-2.144,28.54852,28.39627,28.08099,28.06534,28.04141,27.72992,27.82379,27.74255
99.49066710472107,-6.432,-2.208,28.54227,28.397,28.08505,28.06976,28.04401,27.73175,27.82501,27.74274
99.56797504425049,-6.58,-2.261,28.53094,28.39929,28.0925,28.07516,28.04703,27.73346,27.8269,27.74567
99.64353609085083,-6.666,-2.313,28.5238,28.39966,28.09576,28.07846,28.04919,27.73465,27.82849,27.74539
99.7189691066742,-6.778,-2.359,28.51215,28.39667,28.09921,28.08502,28.05438,27.73853,27.82834,27.74432
99.79397010803223,-6.839,-2.398,28.5025,28.39609,28.1022,28.08829,28.05801,27.74014,27.82965,27.74716
99.87061405181885,-6.912,-2.429,28.49133,28.39691,28.10648,28.09097,28.06097,27.74326,27.83243,27.74881
99.94652104377747,-6.949,-2.459,28.48102,28.39526,28.10938,28.09384,28.06363,27.74545,27.8338,27.74982
100.02453207969666,-6.986,-2.48,28.46448,28.39093,28.11346,28.1008,28.06824,27.7475,27.83444,27.75189
100.1002881526947,-6.997,-2.495,28.45325,28.38858,28.11536,28.10333,28.07025,27.74887,27.83563,27.75171
100.17951011657715,-6.996,-2.506,28.43887,28.38602,28.11618,28.10501,28.07434,27.75296,27.83899,27.75281
100.25018620491028,-6.982,-2.51,28.42773,28.38278,28.11728,28.10773,28.07718,27.75485,27.83997,27.75388
100.32755517959595,-6.942,-2.508,28.40781,28.37808,28.12137,28.11325,28.08038,27.75632,27.8418,27.75629
100.40352606773376,-6.902,-2.5,28.39612,28.37411,28.12094,28.11557,28.08301,27.75903,27.84415,27.75781
100.4790551662445,-6.826,-2.488,28.38004,28.36731,28.11996,28.11835,28.08725,27.7623,27.84537,27.75766
100.55432105064392,-6.761,-2.467,28.36719,28.36304,28.12106,28.12057,28.08911,27.7644,27.84705,27.75882
100.63050413131714,-6.646,-2.443,28.34818,28.35797,28.12378,28.12225,28.09131,27.76654,27.84933,27.76248
100.70496916770935,-6.557,-2.412,28.33542,28.3526,28.1228,28.12415,28.09296,27.76822,27.85107,27.76276
100.78378820419312,-6.406,-2.378,28.31586,28.34238,28.12134,28.12814,28.09714,27.77115,27.85172,27.7644
100.8584771156311,-6.295,-2.332,28.30206,28.3364,28.1221,28.129,28.0994,27.77307,27.85416,27.76645
100.93451714515686,-6.11,-2.288,28.28488,28.33002,28.12024,28.1282,28.10168,27.77628,27.85693,27.76706
101.01063513755798,-5.975,-2.232,28.271,28.32361,28.11896,28.129,28.10373,27.77811,27.85812,27.77014
101.08714509010315,-5.756,-2.179,28.24829,28.31302,28.11865,28.13309,28.10669,27.7796,27.85953,27.77191
101.16228199005127,-5.6,-2.112,28.23459,28.30688,28.11639,28.13327,28.10782,27.78107,27.86136,27.77341
101.23752403259277,-5.351,-2.049,28.21658,28.29715,28.11191,28.13202,28.11115,27.78528,27.86414,27.77365
101.31278419494629,-5.177,-1.972,28.20337,28.29031,28.10962,28.13348,28.11246,27.78622,27.86563,27.77539
101.39002013206482,-4.9,-1.9,28.18195,28.28055,28.10934,28.13364,28.11365,27.7879,27.86774,27.77698
101.46663403511047,-4.704,-1.813,28.16925,28.27316,28.10696,28.13535,28.11533,27.78937,27.86938,27.78033
101.55234503746033,-4.4,-1.732,28.14877,28.26041,28.10156,28.13501,28.11798,27.793,27.87137,27.7804
101.61679100990295,-4.188,-1.635,28.13565,28.25241,28.0986,28.13501,28.11932,27.79407,27.87256,27.78281
101.69321298599243,-3.86,-1.547,28.11737,28.24344,28.0957,28.13315,28.11935,27.79681,27.87613,27.7854
101.76865100860596,-3.638,-1.441,28.10468,28.23511,28.09174,28.13232,28.12024,27.79877,27.87756,27.78506
101.84532499313354,-3.29,-1.341,28.08374,28.22159,28.08826,28.13321,28.12247,27.7998,27.87802,27.78787
101.92054605484009,-3.052,-1.229,28.07111,28.21429,28.08426,28.13217,28.12372,27.80124,27.87918,27.79031
101.99658298492432,-2.687,-1.126,28.05573,28.20432,28.07907,28.12778,28.12415,27.80392,27.88318,27.79236
102.07099509239197,-2.437,-1.006,28.04361,28.19626,28.07568,28.12671,28.12488,27.80515,27.88434,27.7941
102.14856600761414,-2.058,-0.899,28.02304,28.18423,28.07245,28.12698,28.1254,27.80542,27.88574,27.798
102.22464609146118,-1.8,-0.773,28.01166,28.17599,28.06674,28.12589,28.12595,27.8071,27.88766,27.797
102.30122804641724,-1.41,-0.657,27.99765,28.16449,28.06,28.12207,28.12646,27.80957,27.89017,27.79977
102.37655401229858,-1.151,-0.524,27.98694,28.15631,28.056,28.12125,28.12714,27.81073,27.89087,27.7999
102.45229315757751,-0.755,-0.409,27.97079,28.14658,28.05115,28.11945,28.12579,27.81137,27.89398,27.80255
102.52741312980652,-0.487,-0.286,27.96225,28.13858,28.04733,28.11649,28.12631,27.81253,27.89459,27.80444
102.60563802719116,-0.088,-0.194,27.94763,28.12531,28.03943,28.11517,28.12744,27.81378,27.89572,27.80658
102.68057513237,0.18,0.13,27.93842,28.11771,28.03503,28.11368,28.12695,27.81512,27.89688,27.80792
102.75860905647278,0.58,0.093,27.92691,28.10849,28.02914,28.10858,28.12518,27.81631,27.90018,27.80997
102.83068799972534,0.842,0.095,27.91843,28.10132,28.02524,28.1062,28.12479,27.81674,27.90106,27.81149
102.90925598144531,1.237,0.122,27.90549,28.08856,28.02011,28.10541,28.12421,27.81705,27.90189,27.81277
102.98427200317383,1.501,0.191,27.89911,28.08286,28.01456,28.10181,28.12436,27.81802,27.90253,27.81537
103.05970215797424,1.889,0.265,27.89127,28.07407,28.00668,28.09644,28.12393,27.82001,27.90536,27.81699
103.1359691619873,2.146,0.37,27.88602,28.0668,28.00266,28.09406,28.12375,27.82147,27.90607,27.81821
103.21067404747009,2.524,0.468,27.87592,28.05777,27.99738,28.09302,28.12186,27.82004,27.90778,27.82114
103.28535509109497,2.767,0.586,27.87231,28.05222,27.99332,28.09,28.12051,27.82022,27.90842,27.82166
103.36417698860168,3.131,0.693,27.86703,28.04279,27.9838,28.08527,28.12057,27.82224,27.91022,27.82159
103.44177007675171,3.368,0.813,27.86346,28.03729,27.97961,28.0831,28.11954,27.8223,27.91122,27.823
103.51479315757751,3.713,0.921,27.85886,28.03085,27.97601,28.07947,28.11703,27.82132,27.91318,27.82776
103.58955812454224,3.937,1.038,27.85626,28.02579,27.97128,28.07648,28.11597,27.82278,27.91412,27.828
103.66724419593811,4.262,1.14,27.85287,28.01624,27.96426,28.07413,28.11557,27.82315,27.91397,27.82813
103.74245715141296,4.468,1.252,27.85159,28.01187,27.96042,28.07101,28.1142,27.82333,27.91464,27.82867
103.81747698783875,4.769,1.35,27.85172,28.00812,27.9545,28.06516,28.11124,27.8241,27.91727,27.83069
103.89254903793335,4.962,1.456,27.85172,28.00403,27.95084,28.06207,28.11093,27.82419,27.91809,27.83292
103.96957111358643,5.236,1.544,27.85028,27.99753,27.94595,28.06061,28.10962,27.82248,27.91766,27.83444
104.04494905471802,5.41,1.64,27.85172,27.9942,27.94266,28.05798,28.10815,27.82309,27.91849,27.83517
104.12255907058716,5.654,1.72,27.85666,27.99106,27.93604,28.05197,28.10663,27.82431,27.92029,27.83618
104.19750618934631,5.807,1.806,27.85925,27.98834,27.93225,28.04956,28.10492,27.82397,27.92084,27.83545
104.27781105041504,6.02,1.878,27.86258,27.98599,27.92905,28.04709,28.10251,27.82248,27.92166,27.8381
104.34753704071045,6.152,1.952,27.86581,27.9841,27.92725,28.04486,28.10092,27.82147,27.92273,27.84125
104.4256420135498,6.334,2.015,27.87527,27.98148,27.91983,28.04123,28.10046,27.82288,27.9227,27.83905
104.50164008140564,6.443,2.078,27.88077,27.97992,27.91711,28.03937,28.09921,27.82291,27.92316,27.84042
104.57752418518066,6.588,2.13,27.89087,27.9812,27.91544,28.03503,28.09543,27.8222,27.92438,27.84283
104.65297317504883,6.673,2.183,27.89938,27.98111,27.91223,28.0325,28.09427,27.82162,27.92502,27.84323
104.7288269996643,6.782,2.225,27.91037,27.97949,27.90912,28.03152,28.09335,27.82114,27.92416,27.84366
104.80519413948059,6.844,2.266,27.91812,27.98056,27.90677,28.02957,28.09259,27.82031,27.92432,27.84448
104.87868905067444,6.917,2.297,27.93369,27.98389,27.90549,28.02335,28.08966,27.82025,27.92615,27.84631
104.9546890258789,6.953,2.325,27.94299,27.98575,27.9035,28.02155,28.08853,27.82062,27.92618,27.84567
105.03068709373474,6.988,2.346,27.9567,27.98843,27.90228,28.02161,28.08688,27.819,27.92554,27.84808
105.10695004463196,6.998,2.364,27.9679,27.99155,27.90118,28.0199,28.08594,27.81784,27.92581,27.84824
105.18560814857483,6.995,2.374,27.98816,27.99585,27.89807,28.01544,28.08463,27.81931,27.92667,27.84814
105.2603030204773,6.98,2.377,28.00061,27.99957,27.89746,28.01453,28.08377,27.81885,27.92654,27.84833
105.33557319641113,6.938,2.377,28.0195,28.00623,27.8989,28.01376,28.08127,27.81653,27.92691,27.85074
105.4106969833374,6.898,2.368,28.03384,28.01129,27.89951,28.01254,28.07925,27.81622,27.92746,27.85144
105.48847198486328,6.82,2.356,28.05505,28.01694,27.89728,28.01151,28.07919,27.81674,27.92657,27.84827
105.5636990070343,6.754,2.332,28.06934,28.02155,27.89792,28.01111,28.07874,27.81619,27.92679,27.85004
105.64002513885498,6.637,2.31,28.09381,28.03275,27.89999,28.00815,28.07632,27.81577,27.9274,27.85117
105.71672201156616,6.55,2.276,28.10928,28.03867,27.90103,28.00766,28.07523,27.81503,27.92746,27.85202
105.79067802429199,6.397,2.243,28.13162,28.04669,27.90311,28.00873,28.0755,27.81393,27.92548,27.85226
105.86583113670349,6.283,2.199,28.14774,28.05362,27.90576,28.00824,28.07428,27.81299,27.9263,27.85266
105.94481706619263,6.097,2.156,28.17355,28.0661,27.90771,28.00562,28.07333,27.81415,27.92706,27.85245
106.024747133255,5.96,2.099,28.19156,28.07358,27.90906,28.00656,28.07324,27.81332,27.92743,27.85352
106.09448313713074,5.742,2.046,28.21365,28.08557,27.9144,28.00894,28.07245,27.81119,27.92651,27.85471
106.16983199119568,5.587,1.978,28.23035,28.09399,27.91788,28.00922,28.07211,27.81085,27.92615,27.85513
106.24743103981018,5.336,1.915,28.25876,28.10681,27.91913,28.00888,28.07214,27.81189,27.92645,27.85358
106.32243204116821,5.159,1.837,28.27695,28.11588,27.92178,28.0101,28.07208,27.81119,27.92624,27.85327
106.39754700660706,4.88,1.765,28.30118,28.13025,27.9292,28.01221,28.07004,27.80997,27.92715,27.85431
106.4724371433258,4.685,1.678,28.31876,28.13977,27.93341,28.01276,28.07077,27.81024,27.92682,27.85626
106.55056619644165,4.38,1.596,28.34451,28.15234,27.93784,28.01624,28.07224,27.81058,27.92563,27.85458
106.62508201599121,4.171,1.499,28.36081,28.16174,27.94199,28.01761,28.07224,27.81003,27.9252,27.8544
106.70262598991394,3.842,1.41,28.38705,28.17926,27.94934,28.01831,28.0715,27.81036,27.92618,27.85559
106.77767515182495,3.616,1.303,28.40366,28.18921,27.95352,28.01971,28.07181,27.81024,27.9263,27.8558
106.85322499275208,3.268,1.206,28.42636,28.20291,27.96164,28.02502,28.07343,27.8092,27.92453,27.85522
106.92847299575806,3.028,1.091,28.44135,28.21371,27.96674,28.02722,28.07462,27.80853,27.92502,27.85672
107.00666403770447,2.662,0.987,28.46664,28.23038,27.97354,28.02777,28.07599,27.81113,27.9256,27.85449
107.08174014091492,2.416,0.873,28.48276,28.24084,27.97864,28.03036,28.07623,27.81018,27.92581,27.85629
107.15735220909119,2.036,0.761,28.50159,28.25644,27.98819,28.03687,28.07742,27.80893,27.92505,27.8566
107.23208403587341,1.778,0.637,28.51608,28.26697,27.99341,28.03964,28.07794,27.80905,27.92548,27.85651
107.31043100357056,1.388,0.525,28.53857,28.28186,27.99875,28.04376,28.0809,27.81073,27.92535,27.85355
107.38450121879578,1.124,0.405,28.55176,28.29221,28.00638,28.04663,28.0824,27.81155,27.92526,27.85376
107.46685314178467,0.728,0.302,28.57034,28.30914,28.01721,28.05103,28.08279,27.81183,27.92697,27.85742
107.53556108474731,0.461,0.208,28.58066,28.31863,28.02271,28.05478,28.08459,27.81235,27.92639,27.85501
107.61382102966309,0.061,0.142,28.59869,28.33081,28.02985,28.06168,28.08777,27.81253,27.92508,27.85541
107.68850016593933,-0.202,-0.099,28.60788,28.34033,28.03781,28.06543,28.08884,27.81311,27.92514,27.85507
107.76494908332825,-0.601,-0.083,28.62427,28.35654,28.04626,28.06812,28.09094,27.81482,27.92706,27.85657
107.83883810043335,-0.868,-0.117,28.63217,28.36545,28.05334,28.07211,28.09311,27.81543,27.92715,27.85587
107.9154441356659,-1.264,-0.173,28.64182,28.37781,28.06375,28.08011,28.09631,27.81512,27.92636,27.85718
107.99195599555969,-1.526,-0.271,28.64923,28.38678,28.07043,28.08395,28.09827,27.81595,27.92633,27.85669
108.06846213340759,-1.914,-0.368,28.66156,28.39954,28.07803,28.08807,28.10168,27.81857,27.92758,27.85593
108.14858412742615,-2.167,-0.488,28.66693,28.40802,28.08368,28.09253,28.10373,27.81918,27.9278,27.85519
108.2187750339508,-2.544,-0.596,28.67258,28.42065,28.09473,28.10022,28.10623,27.81876,27.92844,27.85684
108.29506802558899,-2.791,-0.722,28.67804,28.42737,28.10132,28.10446,28.10876,27.82037,27.92905,27.85773
108.37065410614014,-3.154,-0.832,28.6835,28.43665,28.1087,28.11081,28.11328,27.82281,27.92938,27.8558
108.44753813743591,-3.391,-0.957,28.68683,28.44302,28.11432,28.1153,28.11554,27.82425,27.92966,27.85602
108.52121019363403,-3.736,-1.063,28.69052,28.45444,28.12527,28.12057,28.11768,27.82593,27.93134,27.85703
108.5975661277771,-3.955,-1.182,28.69183,28.45999,28.12985,28.12506,28.1203,27.82672,27.93164,27.85712
108.67584204673767,-4.279,-1.285,28.69281,28.46671,28.1387,28.13226,28.12503,27.82846,27.93097,27.85828
108.75069308280945,-4.488,-1.399,28.69293,28.47144,28.14462,28.13742,28.12775,27.82983,27.93176,27.85822
108.83180713653564,-4.788,-1.496,28.69403,28.48019,28.15247,28.14172,28.13107,27.8324,27.93451,27.85834
108.90068006515503,-4.98,-1.601,28.69434,28.48456,28.1564,28.14557,28.13412,27.83389,27.93536,27.85867
108.97736406326294,-5.254,-1.688,28.68753,28.48987,28.1665,28.15356,28.13809,27.83508,27.93484,27.86014
109.05245018005371,-5.424,-1.784,28.68552,28.49402,28.17145,28.15784,28.14032,27.83673,27.9361,27.85999
109.13046216964722,-5.668,-1.864,28.68243,28.49829,28.17606,28.1618,28.14517,27.83997,27.93781,27.85916
109.20526504516602,-5.821,-1.948,28.67868,28.50131,28.1803,28.16647,28.14813,27.84189,27.93851,27.85938
109.28181910514832,-6.034,-2.019,28.67111,28.50601,28.1882,28.17319,28.15131,27.84351,27.94107,27.86243
109.35744500160217,-6.166,-2.094,28.66534,28.50742,28.19345,28.17731,28.15372,27.84497,27.94107,27.86194
109.43420505523682,-6.344,-2.155,28.65762,28.50742,28.19656,28.18335,28.15933,27.84857,27.94217,27.86154
109.51039004325867,-6.451,-2.218,28.65091,28.50854,28.20093,28.18719,28.16156,27.84991,27.94269,27.86237
109.58534717559814,-6.596,-2.271,28.64102,28.51135,28.20724,28.19119,28.16449,27.85233,27.94559,27.86475
109.66001319885254,-6.68,-2.321,28.63309,28.51181,28.21088,28.19415,28.16711,27.85489,27.94608,27.86456
109.73695611953735,-6.79,-2.365,28.62036,28.50833,28.21552,28.20172,28.17151,27.85696,27.94711,27.86401
109.81245708465576,-6.85,-2.405,28.61151,28.50763,28.21735,28.20453,28.17542,27.85846,27.94778,27.86707
