Date and Time: 2026-01-06 11:15:37
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
48.60956883430481,3.64,1.713,31.25815,30.97339,30.63089,30.66336,30.7384,30.49341,30.64529,30.62183
48.68511891365051,3.527,1.632,31.2739,30.98734,30.6402,30.66962,30.74075,30.4938,30.6445,30.62009
48.76235890388489,3.35,1.558,31.29916,31.0087,30.65485,30.67709,30.74524,30.49496,30.64432,30.61752
48.83633589744568,3.232,1.473,31.31461,31.02231,30.66394,30.68274,30.74863,30.49628,30.64368,30.61606
48.91496181488037,3.053,1.396,31.33624,31.0419,30.67957,30.69336,30.75256,30.496,30.642,30.61496
48.99160981178284,2.932,1.307,31.3512,31.05554,30.68951,30.69925,30.75555,30.49713,30.64151,30.61316
49.06665301322937,2.749,1.228,31.37341,31.07437,30.70233,30.70847,30.76147,30.49951,30.64056,30.61041
49.14350199699402,2.626,1.139,31.38751,31.08713,30.71234,30.71475,30.76453,30.50006,30.63986,30.60895
49.21874380111694,2.437,1.058,31.40842,31.10809,30.72751,30.72305,30.7684,30.50122,30.63956,30.60724
49.294134855270386,2.31,0.967,31.42099,31.1196,30.73709,30.72968,30.77176,30.50269,30.63974,30.60748
49.3717257976532,2.12,0.885,31.43912,31.13745,30.75198,30.74106,30.7778,30.50452,30.63818,30.60483
49.44762992858887,1.992,0.792,31.45129,31.14938,30.76147,30.74713,30.78137,30.50562,30.63834,30.60455
49.52250695228577,1.8,0.709,31.47101,31.16776,30.77405,30.75485,30.78705,30.50858,30.63858,30.60236
49.598387002944946,1.67,0.614,31.48251,31.17917,30.78329,30.76221,30.79068,30.51025,30.63858,30.60095
49.674256801605225,1.475,0.53,31.49774,31.19678,30.79892,30.77148,30.79556,30.51132,30.63852,30.60184
49.75115489959717,1.344,0.438,31.50815,31.20807,30.80875,30.77841,30.79932,30.51273,30.63858,30.60049
49.828253984451294,1.145,0.357,31.52423,31.22333,30.82086,30.78821,30.80621,30.51611,30.63843,30.59851
49.90392994880676,1.012,0.27,31.53381,31.23364,30.82925,30.7948,30.81,30.51791,30.6387,30.59824
49.97802782058716,0.814,0.202,31.54785,31.25085,30.84305,30.80307,30.81519,30.52109,30.64026,30.59766
50.054003953933716,0.68,0.151,31.55688,31.26056,30.85205,30.80988,30.819,30.52289,30.64041,30.59686
50.1311309337616,0.481,0.114,31.56747,31.27472,30.86578,30.82086,30.82532,30.52481,30.64029,30.59668
50.2057728767395,0.347,0.086,31.5752,31.28455,30.87457,30.82736,30.82919,30.52734,30.64117,30.59674
50.282232999801636,0.146,0.064,31.58679,31.2981,30.88571,30.83578,30.83582,30.53073,30.64203,30.59576
50.35572600364685,0.012,0.048,31.59311,31.30698,30.89413,30.84274,30.84006,30.53296,30.64255,30.59479
50.435555934906006,-0.188,-0.044,31.60242,31.32077,30.90793,30.85165,30.84506,30.53577,30.6441,30.5961
50.51028895378113,-0.323,-0.085,31.60791,31.32913,30.91528,30.85858,30.8494,30.53812,30.64508,30.59592
50.58492684364319,-0.522,-0.135,31.61517,31.33963,30.92715,30.86856,30.85645,30.54147,30.64548,30.59534
50.65967583656311,-0.656,-0.212,31.6196,31.34732,30.93552,30.87503,30.86053,30.54364,30.6463,30.59534
50.73873591423035,-0.854,-0.286,31.62732,31.35916,30.94608,30.88266,30.86685,30.54819,30.6492,30.59482
50.814074993133545,-0.988,-0.378,31.63123,31.36597,30.95258,30.88876,30.87103,30.5506,30.64984,30.59546
50.89032483100891,-1.186,-0.459,31.6347,31.37653,30.96545,30.89926,30.87689,30.55301,30.65094,30.59698
50.96411180496216,-1.318,-0.555,31.6376,31.38245,30.97299,30.90494,30.88104,30.55554,30.65268,30.59738
51.04379987716675,-1.516,-0.641,31.64203,31.39114,30.9816,30.91354,30.888,30.55994,30.65393,30.59793
51.11895990371704,-1.646,-0.738,31.6445,31.39661,30.98798,30.91971,30.89258,30.5625,30.65521,30.59735
51.19501781463623,-1.84,-0.824,31.64673,31.4064,30.99927,30.92737,30.89774,30.56647,30.65802,30.59912
51.26806282997131,-1.969,-0.92,31.64838,31.41113,31.00577,30.93317,30.90164,30.56937,30.6597,30.59909
51.34537696838379,-2.16,-1.004,31.6485,31.41739,31.01523,30.94299,30.9086,30.57309,30.6608,30.60016
51.420620918273926,-2.287,-1.1,31.64926,31.42218,31.02124,30.94855,30.91275,30.57553,30.66241,30.6012
51.49872088432312,-2.476,-1.184,31.65067,31.42883,31.02927,30.95572,30.91901,30.58063,30.66498,30.60141
51.573861837387085,-2.6,-1.278,31.65033,31.43237,31.03433,30.96088,30.92328,30.58328,30.66669,30.60266
51.64887595176697,-2.788,-1.36,31.64822,31.43857,31.04428,30.96942,30.9285,30.5867,30.66956,30.60461
51.72375798225403,-2.91,-1.454,31.64734,31.44193,31.04913,30.97412,30.93256,30.58969,30.67136,30.60605
51.80210995674133,-3.091,-1.536,31.64575,31.44553,31.0563,30.98245,30.93958,30.59442,30.67288,30.6062
51.87724995613098,-3.21,-1.625,31.64331,31.44769,31.06006,30.9874,30.94296,30.59735,30.67453,30.60782
51.954447984695435,-3.388,-1.703,31.64038,31.45322,31.06836,30.99365,30.94891,30.60153,30.67856,30.60889
52.028234004974365,-3.504,-1.791,31.63791,31.45523,31.07346,30.99872,30.95276,30.60471,30.68051,30.61157
52.1052029132843,-3.678,-1.866,31.63199,31.45709,31.08063,31.00735,30.95865,30.60791,30.68277,30.61292
52.181751012802124,-3.79,-1.951,31.6286,31.45911,31.08463,31.01114,30.96246,30.61096,30.68466,30.61493
52.2571759223938,-3.958,-2.025,31.62363,31.46008,31.08835,31.01749,30.9686,30.61646,30.68799,30.61536
52.33117485046387,-4.068,-2.105,31.61832,31.46057,31.09326,31.02225,30.9726,30.61884,30.68973,30.6174
52.408445835113525,-4.229,-2.177,31.61169,31.46262,31.09924,31.02792,30.97711,30.62332,30.69376,30.62036
52.48511099815369,-4.334,-2.256,31.60565,31.46344,31.1026,31.03174,30.98083,30.62604,30.69562,30.62115
52.561903953552246,-4.49,-2.323,31.59665,31.46136,31.10699,31.03909,30.98691,30.63065,30.69785,30.6232
52.63811993598938,-4.592,-2.401,31.59052,31.46075,31.10974,31.043,30.99066,30.633,30.70013,30.62421
52.71257185935974,-4.742,-2.466,31.58209,31.46085,31.11264,31.04749,30.99527,30.63831,30.70447,30.62674
52.7880699634552,-4.841,-2.538,31.57495,31.45923,31.11523,31.05081,30.99905,30.64136,30.70624,30.62808
52.8651328086853,-4.984,-2.599,31.56238,31.45731,31.12054,31.05722,31.00345,30.64465,30.70984,30.63214
52.9414439201355,-5.076,-2.668,31.55444,31.45544,31.12305,31.0603,31.0065,30.64767,30.71222,30.63315
53.01812982559204,-5.212,-2.727,31.54303,31.45135,31.12357,31.06577,31.01263,30.6524,30.71521,30.63498
53.09166598320007,-5.3,-2.79,31.53397,31.44922,31.12564,31.06863,31.01587,30.655,30.71698,30.63684
53.16918396949768,-5.429,-2.845,31.52094,31.44684,31.12823,31.07187,31.01947,30.65976,30.72186,30.64084
53.24514889717102,-5.513,-2.906,31.51236,31.44348,31.12958,31.07443,31.0231,30.66257,30.72412,30.64197
53.32178497314453,-5.635,-2.959,31.49606,31.43808,31.13062,31.08011,31.02798,30.66611,30.72644,30.64526
53.39513397216797,-5.713,-3.015,31.48581,31.43399,31.1319,31.0827,31.03052,30.66904,30.72928,30.64764
53.47171401977539,-5.827,-3.065,31.4718,31.42825,31.13153,31.08551,31.03522,30.67432,30.73309,30.64987
53.54804491996765,-5.9,-3.118,31.46063,31.42383,31.13144,31.08823,31.03809,30.67682,30.73547,30.65158
53.62412095069885,-6.006,-3.162,31.44354,31.41785,31.13287,31.09137,31.04123,30.68018,30.73959,30.65543
53.69911193847656,-6.073,-3.213,31.43207,31.41309,31.13306,31.09262,31.04382,30.68298,30.7424,30.65756
53.77447581291199,-6.17,-3.253,31.41406,31.40384,31.13123,31.09677,31.04858,30.6871,30.74475,30.66016
53.849483013153076,-6.233,-3.301,31.40192,31.39871,31.13062,31.09894,31.05084,30.68951,30.74716,30.66199
53.92876696586609,-6.322,-3.338,31.38455,31.39151,31.12976,31.09927,31.05408,30.69409,30.75162,30.66568
54.004185914993286,-6.378,-3.379,31.37167,31.38535,31.12866,31.10062,31.05655,30.69666,30.754,30.66763
54.08291697502136,-6.458,-3.413,31.35086,31.37546,31.12711,31.10413,31.05975,30.69989,30.75705,30.67084
54.155295848846436,-6.509,-3.451,31.33795,31.36871,31.12576,31.10455,31.06171,30.70255,30.75989,30.67429
54.23061490058899,-6.58,-3.48,31.31821,31.35822,31.12259,31.10599,31.06567,30.70703,30.76294,30.67657
54.30615186691284,-6.624,-3.512,31.30386,31.35092,31.12088,31.10718,31.06796,30.70999,30.7659,30.67905
54.38514995574951,-6.686,-3.539,31.28308,31.34149,31.1189,31.10739,31.06934,30.71194,30.76956,30.68253
54.46046590805054,-6.725,-3.567,31.26947,31.33389,31.11588,31.10782,31.0712,30.71466,30.77216,30.68469
54.53697991371155,-6.778,-3.591,31.24631,31.32114,31.11288,31.10986,31.07483,30.71838,30.77521,30.68854
54.6106538772583,-6.81,-3.614,31.23215,31.31323,31.11008,31.10986,31.07565,30.71991,30.77747,30.69064
54.68720293045044,-6.853,-3.633,31.21069,31.30096,31.10406,31.10806,31.07794,30.72412,30.78171,30.69388
54.76423692703247,-6.88,-3.652,31.19595,31.29214,31.1001,31.10764,31.07922,30.72568,30.78394,30.69635
54.84048390388489,-6.913,-3.668,31.17194,31.27979,31.09778,31.10861,31.08093,30.72827,30.78708,30.70001
54.914477825164795,-6.934,-3.684,31.15744,31.27167,31.09485,31.10843,31.08206,30.73105,30.78973,30.70297
54.99018597602844,-6.958,-3.695,31.13257,31.25586,31.08817,31.10818,31.08463,30.73346,30.7915,30.70355
55.065917015075684,-6.971,-3.706,31.11728,31.2468,31.0835,31.10666,31.08554,30.73593,30.79483,30.70697
55.142544984817505,-6.986,-3.715,31.0943,31.23337,31.07758,31.10464,31.08618,30.73889,30.79904,30.71115
55.218222856521606,-6.994,-3.721,31.07788,31.22391,31.07327,31.10358,31.08728,30.74078,30.80124,30.71341
55.294708013534546,-6.998,-3.725,31.0517,31.20789,31.06705,31.10321,31.08853,30.74252,30.80331,30.71664
55.36952996253967,-7.0,-3.727,31.03568,31.1983,31.06305,31.10214,31.08932,30.74435,30.80579,30.71887
55.44889688491821,-6.995,-3.728,31.0123,31.18234,31.05402,31.09875,31.09042,30.7478,30.8092,30.72159
55.5236599445343,-6.989,-3.726,30.99503,31.17169,31.04868,31.09747,31.09076,30.74954,30.8111,30.72363
55.59965801239014,-6.976,-3.722,30.9693,31.15665,31.04263,31.09479,31.09039,30.75101,30.81497,30.72806
55.67366695404053,-6.964,-3.716,30.95267,31.14594,31.03723,31.0929,31.09085,30.75266,30.81693,30.7305
55.75229501724243,-6.94,-3.709,30.92715,31.12851,31.02893,31.09097,31.09189,30.75482,30.81894,30.73361
55.826923847198486,-6.922,-3.698,30.90915,31.11713,31.02286,31.0885,31.09161,30.75574,30.82007,30.73572
55.90526485443115,-6.889,-3.687,30.88434,31.10107,31.01413,31.08362,31.09146,30.75827,30.82449,30.73895
55.97766900062561,-6.864,-3.673,30.86792,31.08957,31.00742,31.0813,31.09128,30.75949,30.82654,30.74084
56.05563998222351,-6.822,-3.659,30.84039,31.07236,30.99985,31.0788,31.09039,30.75949,30.82855,30.74539
56.12895488739014,-6.791,-3.639,30.82343,31.06125,30.9931,31.07584,31.09015,30.76111,30.83102,30.74799
56.20791792869568,-6.739,-3.621,30.79782,31.04227,30.98209,31.07156,31.09036,30.7634,30.83319,30.74899
56.28289294242859,-6.702,-3.597,30.78113,31.02988,30.97516,31.06952,31.09012,30.76483,30.83487,30.75076
56.358587980270386,-6.641,-3.575,30.75391,31.01346,30.96622,31.06351,31.08749,30.76556,30.83783,30.75543
56.434154987335205,-6.598,-3.549,30.737,31.00153,30.96036,31.06055,31.08716,30.76718,30.84015,30.75772
56.511252880096436,-6.527,-3.523,30.70911,30.98148,30.94894,31.05682,31.08621,30.76733,30.84085,30.75989
56.586047887802124,-6.478,-3.491,30.69144,30.96951,30.94244,31.05347,31.08508,30.76746,30.84265,30.76208
56.6623649597168,-6.398,-3.463,30.66605,30.95117,30.93018,31.04593,31.08356,30.76913,30.84567,30.76468
56.737865924835205,-6.343,-3.426,30.64905,30.93866,30.92276,31.04306,31.08258,30.76971,30.84647,30.76593
56.81363582611084,-6.257,-3.393,30.62155,30.92035,30.91342,31.03763,31.0799,30.76978,30.84897,30.76947
56.89055800437927,-6.194,-3.354,30.60437,30.90741,30.90448,31.03314,31.07858,30.77008,30.85025,30.77151
56.96743297576904,-6.098,-3.317,30.57684,30.8876,30.89371,31.02826,31.07736,30.77014,30.85104,30.77237
57.04210186004639,-6.032,-3.272,30.56033,30.87457,30.88464,31.02362,31.07584,30.7709,30.85297,30.77563
57.119579792022705,-5.927,-3.231,30.53494,30.8569,30.87347,31.01645,31.07294,30.7713,30.85593,30.77859
57.192508935928345,-5.855,-3.183,30.51712,30.84369,30.86517,31.01236,31.07172,30.77151,30.85654,30.77982
57.27128982543945,-5.743,-3.14,30.4902,30.8237,30.85434,31.00763,31.06891,30.77081,30.85736,30.78271
57.344401836395264,-5.665,-3.089,30.47238,30.81076,30.84601,31.00247,31.06668,30.77057,30.8588,30.78473
57.423425912857056,-5.545,-3.041,30.44833,30.79132,30.83215,30.99466,31.06433,30.77145,30.86002,30.7858
57.496054887771606,-5.462,-2.987,30.43063,30.77823,30.82346,30.98969,31.06241,30.77103,30.86099,30.78745
57.57205891609192,-5.334,-2.936,30.40469,30.75952,30.81247,30.9826,31.05835,30.76984,30.86252,30.79077
57.648061990737915,-5.248,-2.877,30.3876,30.7464,30.80325,30.97791,31.05664,30.76947,30.86313,30.79108
57.7253098487854,-5.111,-2.828,30.36111,30.72586,30.79102,30.97076,31.05356,30.76965,30.86353,30.7933
57.80023789405823,-5.018,-2.764,30.34424,30.71228,30.78201,30.96619,31.05087,30.76846,30.86447,30.79514
57.87645888328552,-4.877,-2.705,30.32098,30.69382,30.76791,30.95633,31.04724,30.76776,30.86609,30.79648
57.951464891433716,-4.78,-2.639,30.30341,30.68094,30.7601,30.9509,31.04434,30.76755,30.86676,30.79791
58.027992963790894,-4.632,-2.579,30.27713,30.66095,30.74792,30.94449,31.04044,30.76563,30.86655,30.79919
58.10461783409119,-4.53,-2.509,30.26157,30.64813,30.73889,30.93881,31.03757,30.76453,30.86743,30.80139
58.18062496185303,-4.376,-2.446,30.23752,30.62796,30.72394,30.93036,31.03391,30.76373,30.86783,30.80206
58.25562381744385,-4.271,-2.374,30.22177,30.61465,30.71475,30.92535,31.03125,30.76215,30.86777,30.80307
58.33262896537781,-4.109,-2.304,30.19769,30.59637,30.70248,30.91605,31.02548,30.76123,30.8692,30.80591
58.407641887664795,-4.0,-2.227,30.18198,30.58383,30.69382,30.91028,31.02295,30.75983,30.86908,30.80624
58.48464584350586,-3.833,-2.158,30.1575,30.56284,30.67978,30.90314,31.01855,30.75772,30.86844,30.80746
58.559682846069336,-3.72,-2.08,30.14157,30.55093,30.67148,30.89664,31.01511,30.75717,30.8685,30.80777
58.6356999874115,-3.55,-2.014,30.12036,30.5314,30.65573,30.88626,31.01074,30.75565,30.86914,30.80881
58.71138596534729,-3.433,-1.929,30.10483,30.51859,30.64578,30.88074,31.00732,30.75418,30.86905,30.80911
58.78738880157471,-3.258,-1.853,30.08093,30.50018,30.63474,30.8717,31.00174,30.75116,30.86847,30.81168
58.86436486244202,-3.138,-1.769,30.0661,30.48764,30.62549,30.86594,30.99765,30.74982,30.86853,30.81201
58.93933296203613,-2.956,-1.692,30.04474,30.46762,30.6102,30.85706,30.99365,30.74756,30.86734,30.81183
59.014336824417114,-2.834,-1.604,30.0304,30.45532,30.60098,30.85107,30.98984,30.74576,30.86713,30.8118
59.093567848205566,-2.65,-1.526,30.01028,30.43832,30.58728,30.84033,30.9841,30.74387,30.86746,30.81268
59.16792392730713,-2.525,-1.436,29.99597,30.42584,30.57788,30.83386,30.98022,30.742,30.86707,30.81305
59.24434781074524,-2.338,-1.353,29.97388,30.40665,30.56393,30.82553,30.97461,30.73816,30.86499,30.81284
59.319692850112915,-2.21,-1.259,29.96204,30.39526,30.55518,30.81876,30.97009,30.73563,30.86453,30.81253
59.396408796310425,-2.02,-1.177,29.94321,30.37714,30.54062,30.80872,30.96494,30.73376,30.86374,30.8132
59.472333908081055,-1.891,-1.085,29.92972,30.36487,30.53076,30.80264,30.96143,30.73242,30.86304,30.81348
59.54911494255066,-1.696,-1.0,29.91061,30.34903,30.51968,30.79282,30.95425,30.72794,30.8624,30.81409
59.62285494804382,-1.565,-0.904,29.89767,30.33734,30.50974,30.78589,30.95038,30.72595,30.86124,30.8143
59.69943881034851,-1.369,-0.82,29.87927,30.31888,30.49713,30.7782,30.94507,30.72217,30.85959,30.81458
59.77519202232361,-1.237,-0.723,29.86731,30.3078,30.48651,30.77066,30.94073,30.72028,30.8584,30.81439
59.851194858551025,-1.04,-0.638,29.85159,30.29175,30.47223,30.7597,30.93445,30.71768,30.8577,30.81314
59.92529082298279,-0.907,-0.539,29.83984,30.28064,30.46426,30.75342,30.92993,30.71545,30.85681,30.81213
60.00273585319519,-0.708,-0.452,29.82162,30.26407,30.4509,30.74466,30.92383,30.71103,30.8544,30.81226
60.07770395278931,-0.575,-0.354,29.81201,30.25406,30.44263,30.7374,30.9191,30.70862,30.85321,30.81171
60.15570783615112,-0.373,-0.267,29.79736,30.23773,30.42862,30.72794,30.91354,30.70526,30.85147,30.8111
60.23077583312988,-0.241,-0.186,29.78696,30.22696,30.41904,30.72079,30.90842,30.70224,30.85025,30.81
60.307713985443115,-0.038,-0.128,29.77365,30.2139,30.40683,30.71005,30.90137,30.69864,30.84857,30.80936
60.38411593437195,0.094,0.087,29.76486,30.20398,30.39871,30.70337,30.89691,30.69598,30.8468,30.80951
60.459636926651,0.294,0.064,29.75043,30.1882,30.38571,30.69537,30.89032,30.69016,30.84412,30.80862
60.54179000854492,0.428,0.056,29.74216,30.17896,30.37756,30.68869,30.88589,30.68777,30.84225,30.80707
60.61173987388611,0.628,0.057,29.73215,30.16507,30.36334,30.67752,30.87936,30.68451,30.84018,30.80548
60.68738794326782,0.761,0.074,29.72321,30.15588,30.35623,30.67169,30.87427,30.6813,30.83911,30.80475
60.7653968334198,0.961,0.105,29.71231,30.14322,30.34421,30.66165,30.86725,30.67615,30.83588,30.80325
60.840632915496826,1.092,0.162,29.70541,30.1348,30.33636,30.65546,30.86258,30.67325,30.83478,30.80273
60.915504932403564,1.291,0.219,29.69635,30.12134,30.32358,30.64609,30.8562,30.66858,30.83078,30.80038
60.98979091644287,1.423,0.297,29.68982,30.11328,30.31628,30.64026,30.85193,30.66608,30.8287,30.79877
61.067179918289185,1.619,0.372,29.68198,30.10266,30.30362,30.62823,30.84375,30.66183,30.82715,30.79684
61.144115924835205,1.748,0.461,29.67648,30.0954,30.29749,30.62253,30.83954,30.65878,30.82568,30.7966
61.2214629650116,1.942,0.54,29.66855,30.08426,30.28717,30.6142,30.83167,30.6524,30.82123,30.79474
61.29480981826782,2.07,0.634,29.66437,30.07745,30.28,30.60767,30.827,30.64938,30.81912,30.79257
61.37072801589966,2.261,0.715,29.65741,30.06653,30.26718,30.59705,30.82028,30.64505,30.81668,30.78989
61.44776797294617,2.387,0.809,29.65442,30.05966,30.2601,30.59219,30.81586,30.64124,30.81342,30.78909
61.52451491355896,2.576,0.892,29.64838,30.05118,30.25095,30.58246,30.80801,30.63654,30.81073,30.78662
61.599514961242676,2.7,0.985,29.64526,30.04517,30.24377,30.57611,30.80316,30.63315,30.80844,30.78485
61.67454791069031,2.884,1.067,29.64026,30.03534,30.2334,30.56833,30.79703,30.62799,30.8042,30.78113
61.74893093109131,3.006,1.157,29.63788,30.02982,30.22806,30.56287,30.79251,30.62424,30.80148,30.77942
61.82902789115906,3.185,1.237,29.63596,30.02234,30.21649,30.55188,30.78522,30.62042,30.79941,30.77808
61.90406799316406,3.304,1.328,29.63409,30.01758,30.21146,30.54672,30.78009,30.61624,30.79642,30.77533
61.97785496711731,3.481,1.407,29.62894,30.00955,30.20239,30.53918,30.77304,30.61005,30.7919,30.77258
62.05449295043945,3.595,1.495,29.62778,30.00549,30.1972,30.53281,30.76791,30.6073,30.78989,30.7702
62.1297550201416,3.767,1.57,29.62827,29.9975,30.18637,30.52451,30.76221,30.60223,30.78549,30.76691
62.20633602142334,3.88,1.655,29.62711,29.99313,30.18024,30.51843,30.75684,30.59802,30.78317,30.76553
62.283368825912476,4.044,1.728,29.62842,29.98965,30.17429,30.51016,30.74945,30.59271,30.77914,30.76248
62.35772895812988,4.153,1.81,29.6304,29.98602,30.16718,30.50381,30.74496,30.59003,30.77719,30.76074
62.43549084663391,4.313,1.881,29.63046,29.98047,30.16129,30.49847,30.73871,30.58331,30.7717,30.75757
62.50981879234314,4.417,1.958,29.63034,29.97684,30.15518,30.49347,30.73434,30.58011,30.76883,30.75336
62.58806085586548,4.571,2.026,29.6355,29.97415,30.1474,30.48349,30.72784,30.57568,30.76489,30.74939
62.66159796714783,4.672,2.101,29.6377,29.97134,30.14304,30.47903,30.72275,30.57147,30.76205,30.74707
62.73863196372986,4.82,2.167,29.64215,29.96902,30.138,30.47195,30.71542,30.565,30.75793,30.74512
62.81544089317322,4.916,2.239,29.64496,29.96732,30.13345,30.46716,30.71118,30.56158,30.75525,30.74277
62.889647006988525,5.057,2.3,29.65063,29.96362,30.12543,30.46014,30.70563,30.55652,30.75027,30.7381
62.965189933776855,5.149,2.371,29.65561,29.96277,30.12158,30.45612,30.70123,30.55261,30.74753,30.73538
63.041215896606445,5.282,2.43,29.66257,29.9631,30.11633,30.4476,30.69388,30.54761,30.74374,30.73151
63.11675691604614,5.369,2.494,29.66855,29.96204,30.11267,30.44342,30.68994,30.54385,30.74066,30.72998
63.19329285621643,5.495,2.55,29.6763,29.96213,30.10837,30.4379,30.68408,30.53815,30.73505,30.72501
63.26729679107666,5.578,2.609,29.68201,29.96207,30.10556,30.43396,30.67966,30.53381,30.73233,30.72363
63.344987869262695,5.698,2.661,29.6933,29.96289,30.09949,30.42682,30.67395,30.52942,30.72784,30.71829
63.422462940216064,5.774,2.718,29.70084,29.96317,30.09601,30.4227,30.67029,30.52628,30.7243,30.71497
63.499018907547,5.885,2.768,29.71179,29.96652,30.09442,30.41727,30.66315,30.51971,30.72025,30.71259
63.571940898895264,5.957,2.819,29.7204,29.96844,30.09125,30.41275,30.65906,30.51651,30.7175,30.71045
63.64939093589783,6.059,2.864,29.73254,29.96985,30.08841,30.40897,30.65445,30.51089,30.71173,30.70486
63.7255859375,6.125,2.912,29.74179,29.9722,30.08624,30.40543,30.65027,30.50699,30.70831,30.70233
63.802613973617554,6.22,2.954,29.75696,29.9772,30.08374,30.39908,30.6445,30.50241,30.70435,30.6976
63.87975001335144,6.28,2.998,29.76697,29.98022,30.08218,30.39548,30.64069,30.49908,30.70151,30.69409
63.95365786552429,6.366,3.036,29.7818,29.98578,30.08124,30.39209,30.63531,30.49344,30.69617,30.69025
64.02954196929932,6.42,3.076,29.79208,29.98978,30.08167,30.38876,30.63168,30.48996,30.69324,30.68729
64.10454487800598,6.498,3.11,29.81073,29.99496,30.07849,30.38483,30.62711,30.48489,30.68762,30.68219
64.17954802513123,6.547,3.146,29.82196,29.99927,30.07822,30.38242,30.62396,30.48166,30.68466,30.67935
64.25619387626648,6.614,3.177,29.84167,30.00784,30.07797,30.37805,30.6185,30.47675,30.68094,30.67572
64.33066701889038,6.658,3.208,29.85373,30.01291,30.07877,30.37555,30.61484,30.47299,30.67722,30.6723
64.41098284721375,6.716,3.235,29.87244,30.02029,30.07986,30.3739,30.61081,30.46744,30.67172,30.66864
64.48643183708191,6.754,3.262,29.88535,30.026,30.07959,30.37122,30.60767,30.46432,30.66846,30.6647
64.56504583358765,6.804,3.287,29.90793,30.03528,30.07922,30.36768,30.6033,30.4599,30.66321,30.65906
64.6361129283905,6.833,3.31,29.92233,30.04211,30.08032,30.36554,30.6004,30.45712,30.66089,30.65604
64.71399784088135,6.874,3.329,29.9425,30.05283,30.08496,30.3645,30.59549,30.45029,30.65594,30.65332
64.78956294059753,6.898,3.348,29.95819,30.06039,30.08536,30.36197,30.59293,30.44788,30.6532,30.64969
64.86658596992493,6.929,3.361,29.98151,30.07013,30.08682,30.36081,30.59006,30.44373,30.64725,30.64383
64.93994784355164,6.947,3.376,29.99713,30.07806,30.08984,30.36011,30.58731,30.4397,30.64386,30.64026
65.017413854599,6.968,3.387,30.02246,30.09192,30.09204,30.35693,30.58304,30.4361,30.64059,30.63754
65.09107494354248,6.98,3.397,30.03818,30.09995,30.0943,30.35614,30.5809,30.43286,30.63696,30.63303
65.16993498802185,6.992,3.404,30.06201,30.11273,30.09952,30.35687,30.57788,30.42807,30.6315,30.62909
65.24785590171814,6.997,3.41,30.07965,30.12198,30.10254,30.35632,30.57532,30.42529,30.62866,30.6257
65.31996893882751,7.0,3.412,30.10693,30.13623,30.10657,30.35541,30.57297,30.42181,30.62411,30.61978
65.39632487297058,6.998,3.414,30.12399,30.14539,30.1095,30.3555,30.57095,30.41895,30.62079,30.61694
65.4745659828186,6.991,3.413,30.14999,30.16132,30.11588,30.35538,30.56781,30.41428,30.61646,30.61319
65.5498559474945,6.983,3.411,30.16879,30.17142,30.11948,30.35544,30.56604,30.41168,30.61389,30.61029
65.62422299385071,6.966,3.406,30.19598,30.18585,30.12549,30.35724,30.56464,30.40802,30.60849,30.60501
65.69988584518433,6.952,3.397,30.21375,30.19662,30.13013,30.358,30.56326,30.40524,30.60547,30.60278
65.77861189842224,6.925,3.389,30.24295,30.21442,30.13647,30.35785,30.56125,30.40222,30.60214,30.59787
65.85335898399353,6.905,3.378,30.26215,30.22528,30.14178,30.35822,30.55945,30.40018,30.59882,30.59409
65.94415283203125,6.869,3.364,30.29016,30.24274,30.1496,30.36118,30.55798,30.39529,30.59396,30.59055
66.00717687606812,6.842,3.349,30.3089,30.25433,30.15524,30.36267,30.55676,30.39362,30.59152,30.58694
66.08073401451111,6.797,3.332,30.33884,30.27191,30.16214,30.36478,30.55624,30.39102,30.58704,30.58221
66.15547895431519,6.764,3.312,30.35895,30.28391,30.1676,30.36615,30.55524,30.38812,30.58408,30.57901
66.2345678806305,6.709,3.292,30.38904,30.30411,30.17661,30.36789,30.55386,30.38492,30.58069,30.57474
66.31423687934875,6.671,3.265,30.40897,30.31659,30.18329,30.37,30.55328,30.38315,30.578,30.57214
66.3840069770813,6.606,3.241,30.43854,30.33453,30.19229,30.37427,30.55347,30.37964,30.57281,30.56784
66.45914793014526,6.56,3.212,30.4581,30.34744,30.19919,30.37686,30.55261,30.37784,30.5705,30.56509
66.53740191459656,6.488,3.185,30.48996,30.3671,30.20828,30.37909,30.55252,30.37604,30.56686,30.56036
66.61290383338928,6.437,3.151,30.50946,30.38086,30.2153,30.38208,30.55261,30.37424,30.56427,30.55679
66.68745493888855,6.355,3.12,30.53952,30.40173,30.22736,30.38605,30.55188,30.371,30.56094,30.55414
66.76247501373291,6.298,3.082,30.55948,30.41492,30.23413,30.38962,30.55246,30.36945,30.55798,30.55035
66.84117794036865,6.209,3.047,30.59024,30.43469,30.24387,30.3949,30.55356,30.36783,30.55411,30.54541
66.91652584075928,6.145,3.006,30.61075,30.44843,30.25168,30.39783,30.55411,30.36609,30.55191,30.54327
66.99463081359863,6.046,2.968,30.64185,30.47064,30.26337,30.40149,30.5545,30.36475,30.54932,30.53949
