Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
621.1538350582123,29.127861413786224,29.72525,29.09901211177885,29.52924,29.016857355501518,29.22375,28.92818753144436,29.22977,28.856111031268526,29.2283,28.805993102857794,28.94067,28.774501818440122,29.04306,28.75639278377964,28.97006
621.2286150455475,29.115675640018146,29.7243,29.09316103149728,29.53406,29.015754778884848,29.22916,28.929401226256772,29.23389,28.857843619327355,29.2312,28.807374596567104,28.94211,28.775347945445684,29.04361,28.756883412932726,28.96921
621.3347599506378,29.098773588931152,29.72116,29.08457683759342,29.53973,29.01376354435962,29.23434,28.930809890951622,29.237,28.86015142946898,29.23361,28.809303812322653,28.94446,28.776580580332634,29.04486,28.757635752686376,28.9686
621.3802819252014,29.091698598868852,29.7197,29.080817707879273,29.54312,29.012766566184695,29.23959,28.931302599725097,29.24069,28.861084624726654,29.23599,28.810117400288632,28.94485,28.777119062639112,29.04507,28.757977723973656,28.96936
621.4574539661407,29.079957754895887,29.71194,29.074360501661275,29.54663,29.01089377845257,29.24658,28.931989407566363,29.24789,28.862588338785706,29.23904,28.81147551749558,28.9455,28.778043514947043,29.04532,28.75858258708305,28.96933
621.5328478813171,29.068810679779997,29.70981,29.06797263791127,29.54901,29.00885644187796,29.25061,28.932484592174117,29.25146,28.863961487534127,29.24182,28.812774328045062,28.94656,28.778958709791038,29.04517,28.759202606913775,28.96976
621.6093380451202,29.05784632499383,29.7019,29.061438722742743,29.55151,29.006596258535506,29.25549,28.93281474644704,29.25592,28.865256797904536,29.245,28.814060996116673,28.94949,28.779897011488202,29.04596,28.759859351489993,28.9682
621.7109670639038,29.04384733137429,29.69513,29.05272122923325,29.55267,29.00332073245742,29.25894,28.932994232347816,29.25955,28.866823826171892,29.24765,28.815717474832166,28.95071,28.781154883563605,29.04684,28.760772225316405,28.96872
621.7608559131622,29.037224745387757,29.6864,29.04844430514808,29.5553,29.0016097259199,29.26541,28.932977564519106,29.26401,28.867528163551057,29.24976,28.816506700176067,28.95163,28.781775505680034,29.04761,28.7612360857187,28.96991
621.8362140655518,29.027538994111243,29.67972,29.042003141117142,29.55609,28.99890784779323,29.26831,28.932825921031224,29.26755,28.868510938576872,29.25266,28.817667265527646,28.95306,28.78271518701937,29.04803,28.761955056700273,28.97046
621.9123449325562,29.018146851899896,29.6683,29.035542068721565,29.55484,28.99605097355146,29.27243,28.93252445432247,29.27261,28.869404732132917,29.25638,28.818799028989922,28.9549,28.783665073531687,29.04831,28.762702094865052,28.96915
622.007276058197,29.006997957941394,29.65988,29.027592173024978,29.55411,28.992339503429736,29.27646,28.931951429737328,29.27643,28.870379914464635,29.25949,28.82014907437487,28.95645,28.784846451463856,29.04825,28.76365977460419,28.96823
622.0652229785919,29.00048399685184,29.64966,29.022803917826486,29.55554,28.99000230031349,29.28015,28.931499947447012,29.27856,28.870900813689804,29.26068,28.82093908296084,28.95752,28.78556446812285,29.05029,28.76425714400023,28.96942
622.1397249698639,28.992416547287704,29.63983,29.016726353786677,29.55322,28.986928201521295,29.28214,28.930812638916272,29.2822,28.871489520330556,29.26437,28.821916081235514,28.96008,28.786482575607153,29.05133,28.765037789443365,28.97083
622.2160909175873,28.9844879411707,29.62329,29.01059596517005,29.55096,28.983707877958622,29.28543,28.929990301204615,29.28699,28.872000323219165,29.2663,28.822871513291226,28.96014,28.787416072509483,29.05109,28.765850934601524,28.96936
622.2906160354614,28.977063640680132,29.61398,29.004717981481484,29.5488,28.980509588343132,29.28757,28.92908005511506,29.28958,28.872410456086403,29.26892,28.823758151069406,28.9624,28.78831788371577,29.05264,28.766655287031575,28.97073
622.3966810703278,28.96699319447343,29.59918,28.996545687152814,29.5455,28.975886470772608,29.28976,28.927615215719033,29.29282,28.872847654092777,29.27283,28.824940412541544,28.96548,28.7895822446908,29.05338,28.7678148694809,28.97018
622.4425230026245,28.96281083925468,29.58817,28.993086564975354,29.54248,28.97386815596859,29.2905,28.926924394278917,29.29504,28.872984645014714,29.27469,28.82542212876419,28.96643,28.79012081889486,29.05414,28.768320373376103,28.97107
622.5188710689545,28.956047669759148,29.57068,28.98742505982264,29.53824,28.970488751839163,29.29306,28.925703164448837,29.29846,28.87314561200829,29.27682,28.8261849075169,28.96838,28.791005840514146,29.05594,28.769166455369856,28.97348
622.5938549041748,28.949614454503756,29.55865,28.981989226408366,29.53531,28.9671602538238,29.29398,28.92442620060172,29.30038,28.873224788066505,29.27832,28.8268854418713,28.96979,28.79185876458473,29.05688,28.77000061243499,28.97321
622.6712529659271,28.943160430492597,29.54166,28.976499545271377,29.52795,28.963718751307482,29.29382,28.923033359263346,29.30383,28.87322780187738,29.28268,28.827558550455077,28.97177,28.792721145820227,29.05743,28.770863234532882,28.97272
622.7673189640045,28.935365386079788,29.52948,28.969844338265286,29.52417,28.959445091190492,29.29416,28.921207908405393,29.30518,28.873125408753864,29.28391,28.8283242304941,28.97272,28.79376443273421,29.05811,28.77193356175443,28.97473
622.8230109214783,28.930933501976217,29.51056,28.966060639454344,29.51831,28.95696936191007,29.29495,28.920104816385276,29.30624,28.873014595309794,29.28677,28.828733117814622,28.97528,28.79435473578321,29.06052,28.772552650298113,28.97501
622.8985059261322,28.925001915740364,29.49799,28.96101194900157,29.51331,28.95361879310358,29.2948,28.91856182714662,29.30762,28.872806844752844,29.28848,28.829246843812953,28.97711,28.795137026942687,29.06104,28.773388797992993,28.9751
622.9737200737,28.91915270381373,29.47708,28.956066940045332,29.50519,28.950290447956323,29.29572,28.91697510095306,29.31195,28.87253688739383,29.29193,28.829712717558376,28.97833,28.79589496934404,29.06137,28.77421682878255,28.97559
623.0715389251709,28.911595881381643,29.46368,28.949750709765695,29.49985,28.94598095183239,29.29477,28.91484534030457,29.31281,28.872096404506227,29.29263,28.83025090646034,28.97903,28.79684722976794,29.06229,28.77528379641651,28.9765
623.1347570419312,28.906709337926102,29.44485,28.945726827950313,29.49072,28.94320886241026,29.29184,28.91343386246846,29.31274,28.871761138084015,29.2955,28.830558803110716,28.98315,28.79744172902935,29.06473,28.775965912842356,28.97827
623.2019820213318,28.90147906721066,29.43188,28.94148617045405,29.48505,28.940273210909737,29.29089,28.911907024814987,29.31342,28.871364027773613,29.29672,28.830852620642176,28.98386,28.798055203743964,29.065,28.77668354044525,28.97946
623.2782418727875,28.895491130874767,29.40863,28.936713454725066,29.47504,28.936955815895857,29.2894,28.910144345737113,29.31454,28.87086496234107,29.29877,28.831144910585994,28.98483,28.798727488569554,29.06662,28.777487011799526,28.97974
623.352952003479,28.889555089892188,29.39581,28.932066029347403,29.46933,28.93371647977061,29.28894,28.908387731409842,29.31537,28.870328210419935,29.2998,28.831389964944865,28.98611,28.7993614188097,29.0679,28.778262172567125,28.98239
623.4518430233002,28.88156823778224,29.37524,28.9259387617134,29.45807,28.92944044655802,29.28525,28.906020457880686,29.31625,28.869548858044602,29.30258,28.831653191572293,28.98834,28.80016237679715,29.06927,28.779268150350497,28.98203
623.5099899768829,28.876791648114946,29.36191,28.922339707694125,29.45108,28.926930240123802,29.28247,28.904607696939614,29.31583,28.869055909440632,29.30316,28.831776290144067,28.98953,28.800612759700293,29.0705,28.779848073268607,28.98392
623.5821239948273,28.87077161682259,29.34137,28.917869341476813,29.44196,28.923818157087176,29.28015,28.902835263704993,29.31509,28.868410644948558,29.30441,28.831897259500145,28.99176,28.80115002307794,29.07269,28.78055465344178,28.98477
623.6567599773407,28.864422436247924,29.3288,28.913228504443445,29.43466,28.920598230775926,29.27863,28.900979828736425,29.31622,28.8677056523139,29.30621,28.83198629651969,28.99274,28.80168062139228,29.0726,28.781269836886302,28.9859
623.7338910102844,28.85773876219875,29.30591,28.908413420292895,29.42181,28.91726856175265,29.27417,28.899039818562247,29.31653,28.866938562114544,29.30759,28.832040522962217,28.99347,28.802201797020505,29.07336,28.78199118075844,28.98734
623.817962884903,28.85026539937257,29.29135,28.90311007922027,29.41409,28.913626936345757,29.27023,28.89690056112445,29.31491,28.86606149366011,29.30759,28.832057806012028,28.9939,28.802738162026486,29.07419,28.7827553507154,28.98618
623.8838670253754,28.84428848675785,29.27325,28.898911523761587,29.4035,28.910760419303095,29.26718,28.8952050319786,29.31424,28.86534482688779,29.30927,28.832041502596457,28.99719,28.803135500407947,29.07608,28.783337780529305,28.98843
623.9607670307159,28.83720348161092,29.25851,28.893965318727496,29.39438,28.90739932044493,29.26324,28.893205358317044,29.31363,28.864477036050435,29.30972,28.831990034180414,28.99854,28.80357345418759,29.0777,28.783998385876394,28.98901
624.036759853363,28.83010600395799,29.23856,28.88902626566935,29.38324,28.904057386473873,29.25989,28.891206146773083,29.31219,28.863586932543114,29.31015,28.831905582195297,28.99878,28.80397908045756,29.07935,28.784630531767746,28.99191
624.1151449680328,28.822708443029,29.2262,28.883876944776166,29.37616,28.900585360133242,29.25674,28.889119203253614,29.311,28.862635822678776,29.31,28.831784297629888,28.99985,28.804369196522625,29.0799,28.785260433851864,28.99316
624.1915628910065,28.815444418639153,29.20609,28.878801872058986,29.36172,28.897172676677663,29.24933,28.887059703802944,29.30948,28.861677229056497,29.31186,28.831633439729096,29.00156,28.804721884764707,29.0813,28.785852274901384,28.99298
624.2638969421387,28.8085416144999,29.19415,28.873946732527045,29.35352,28.893913991489395,29.24512,28.8850869721378,29.30841,28.860742145523073,29.31219,28.831461684640036,29.0022,28.8050305947243,29.0817,28.786391705580723,28.99457
624.3410408496857,28.801190611324753,29.17554,28.86874573380897,29.34271,28.89042446899293,29.23996,28.882964102290128,29.3049,28.859716724999778,29.31137,28.831247679881685,29.00296,28.80533283325827,29.08423,28.78694462280334,28.99673
624.4149169921875,28.794179745062387,29.16302,28.86369918107237,29.33459,28.887035975864826,29.23669,28.880900316093406,29.30368,28.85870617770348,29.31152,28.831014198720098,29.00418,28.805596442829472,29.08524,28.787451523465002,28.99667
624.5102889537811,28.785248395019,29.14481,28.85711835168788,29.32111,28.882600824599614,29.23047,28.878192085974668,29.30212,28.85736038416092,29.31149,28.830671778671988,29.00461,28.805899431469253,29.086,28.788072913090357,28.99957
624.568601846695,28.77989421567346,29.13089,28.853074115737684,29.31186,28.879859515602828,29.22549,28.876512358998045,29.30032,28.85651473886223,29.31137,28.83043978295428,29.00507,28.806063981979676,29.08655,28.78843437340583,29.00009
624.6439070701599,28.773145196047864,29.11499,28.847846433328694,29.30069,28.876290922964085,29.2193,28.87431701195031,29.29657,28.855397179279127,29.31152,28.830114924860727,29.00696,28.80625325551526,29.08905,28.78888025269627,29.00122
624.7190489768982,28.766643290724986,29.10431,28.842643065057604,29.29163,28.872702900458247,29.21448,28.872097686083162,29.29443,28.854253499847253,29.31061,28.8297625471609,29.00702,28.806416043377766,29.08942,28.78930149940388,29.00208
624.7963149547577,28.76025280943954,29.08963,28.837327203792043,29.28073,28.868990623637938,29.20981,28.869786413621206,29.29291,28.853047871140763,29.31055,28.829370984020642,29.0069,28.806556294248963,29.0896,28.789709805686336,29.00171
624.8750579357147,28.75410431618966,29.07755,28.831968130618456,29.27188,28.865189361174398,29.20404,28.8674012539549,29.28952,28.85178841520688,29.30936,28.82894163477482,29.00821,28.806670939759762,29.09106,28.790099787895596,29.00439
624.9468200206757,28.74886973895246,29.06531,28.82715484613477,29.25909,28.861714270772936,29.19461,28.865202097647252,29.28522,28.850613656429115,29.30899,28.828523869716577,29.00873,28.806750573461276,29.09183,28.790432043835263,29.0043
625.0222909450531,28.743793759225223,29.05389,28.82218525601296,29.25104,28.858053564747873,29.19064,28.862863778526165,29.28342,28.84935055283349,29.30856,28.82805743543948,29.0097,28.806808780393514,29.09274,28.79075746782847,29.00494
625.0991499423981,28.73912848283402,29.0426,28.817242301716206,29.24179,28.854324546471357,29.18463,28.86045628930047,29.27866,28.848035215452747,29.30704,28.827554063465648,29.00998,28.806841167791557,29.09464,28.79106339354382,29.00851
625.1937038898468,28.73410536408667,29.03296,28.81134711268497,29.23361,28.849750775805234,29.17963,28.857466081782025,29.27646,28.846380533196296,29.30609,28.826897076016408,29.01056,28.806844208266785,29.09555,28.79140436159114,29.00824
625.2518899440765,28.7314887197032,29.021,28.807848513043282,29.22079,28.846949479625668,29.17169,28.85560971840539,29.27423,28.84534104908203,29.30539,28.826471559963313,29.0097,28.806825741307925,29.09464,28.791594677825348,29.009
625.3259398937225,28.728793087449205,29.01318,28.80357670270872,29.21353,28.84340507602092,29.16779,28.85322688216523,29.27118,28.843992265214062,29.30365,28.825905505751994,29.00977,28.806779441363307,29.09604,28.79181518172595,29.01013
625.4026899337769,28.726779045051618,29.00464,28.79939014518175,29.20361,28.839770801880455,29.15948,28.85073930300612,29.2648,28.84256575792549,29.30231,28.825290382083725,29.01111,28.806704602465945,29.09778,28.792018036870367,29.01154
625.4999239444733,28.725419475921537,28.99881,28.794486208363637,29.19711,28.835250088935233,29.15494,28.847572460442976,29.26175,28.84072038672658,29.30072,28.82447050149858,29.01099,28.8065707093628,29.09805,28.792237414404852,29.01208
625.5655219554901,28.725286647468725,28.98828,28.791459447473727,29.18643,28.83226880835755,29.14868,28.845432846950157,29.25916,28.83945352540671,29.29932,28.823892342180702,29.00943,28.80645580593829,29.09848,28.79236162120267,29.01486
625.6300699710846,28.72579655612245,28.98355,28.788724343509465,29.18097,28.82940100521935,29.14392,28.84332991227597,29.25546,28.838191348490042,29.29773,28.8233041892211,29.01041,28.806323490950597,29.09924,28.792465094864053,29.01303
625.7065498828888,28.727250879044785,28.97763,28.785821240592536,29.17059,28.826101303561217,29.13477,28.8408470762519,29.25058,28.836677734318474,29.29614,28.822583116115588,29.01044,28.80614208904795,29.09979,28.792563591990298,29.01495
625.7818019390106,28.72961250292548,28.97345,28.783350201165216,29.16443,28.822973846693912,29.13049,28.83841978003437,29.24796,28.835171344742687,29.29495,28.821848572809174,29.01031,28.805937625475458,29.10019,28.792634949897046,29.01486
625.8800580501556,28.734138494566327,28.96637,28.780747740856828,29.15671,28.81909480851241,29.12396,28.835284806887746,29.24261,28.833182601397326,29.29251,28.820853071650443,29.01013,28.805632046429672,29.10156,28.792689890998293,29.01666
625.9374060630798,28.737560713425342,28.96573,28.7795788088356,29.15192,28.816950549169956,29.11926,28.833478302606107,29.23935,28.832012169213325,29.2905,28.82025345499239,29.01028,28.80543356343046,29.10211,28.79270191278723,29.01776
626.0094439983368,28.742701204962106,28.96167,28.77850015969772,29.14343,28.814395268144953,29.11398,28.831238776451016,29.23648,28.830533619735284,29.28876,28.81948132308589,29.00909,28.805163297410477,29.10229,28.792696041882657,29.01981
626.083958864212,28.748940982677475,28.95956,28.777822093060365,29.13815,28.81191365710666,29.10864,28.82896182485651,29.23322,28.828998914516966,29.28705,28.81866318321895,29.00861,28.80486053819747,29.10147,28.792666039124676,29.01828
626.1616580486298,28.75656267542875,28.95969,28.77767363710639,29.13226,28.809541760519885,29.1012,28.826643020844443,29.22675,28.8273939222249,29.2851,28.817787403938446,29.00873,28.804518342065087,29.10281,28.792607970911565,29.01971
626.2680690288544,28.768888184132347,28.95828,28.778461143522467,29.12726,28.806695426446154,29.09741,28.82358025162301,29.22461,28.82519534660884,29.28366,28.816552110343938,29.00903,28.804005808196337,29.10361,28.792483758114344,29.02078
