Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
435.6558589935303,29.45468288222737,29.83173,29.25993575055655,29.8244,29.183692190022402,29.73557,29.16240472681499,29.86719,29.159282149363353,29.95261,29.15819485347503,29.70551,29.154550584183745,29.81998,29.148468859751976,29.74899
435.712042093277,29.46926407308328,29.84729,29.268436961585092,29.82919,29.18736632941236,29.73431,29.163322693581577,29.86563,29.159011191686464,29.95129,29.15759856155799,29.70468,29.153975764761963,29.81961,29.147972104358747,29.74908
435.78866815567017,29.488798358819068,29.86658,29.280197382202108,29.83444,29.192635110585034,29.73431,29.164766752471763,29.86511,29.158746373831192,29.95032,29.156826802030828,29.70325,29.15319809857992,29.81677,29.14728587964,29.74875
435.863960981369,29.50751707710237,29.88153,29.291894146712526,29.83954,29.198083743025357,29.73584,29.166398069202486,29.86401,29.158605789370615,29.94904,29.15611785700223,29.70215,29.152443169637785,29.81647,29.14660331380068,29.74771
435.9398441314697,29.525818184525438,29.90622,29.303774000823168,29.85043,29.203827437702948,29.7374,29.168251325184638,29.85965,29.158586172798874,29.94635,29.15545589176995,29.70181,29.15169387732764,29.81656,29.145908758267137,29.74866
436.0281231403351,29.546279966501054,29.9212,29.31764353760207,29.8569,29.21080165195525,29.73773,29.17066641848479,29.85928,29.158720344836492,29.94507,29.154756156634907,29.70026,29.150839866547937,29.81607,29.1450945715783,29.74716
436.09297609329224,29.560667108367984,29.94479,29.32782280869283,29.86639,29.216108026397226,29.74203,29.172614784211774,29.86035,29.158928288604784,29.94302,29.154292929934083,29.6976,29.150226614785304,29.81439,29.14449366335378,29.74908
436.1680791378021,29.57656783248892,29.9577,29.33955283893207,29.87421,29.222425540584588,29.74393,29.17504979711121,29.86002,29.159285747854113,29.9426,29.153812710624823,29.69736,29.14953353393257,29.81369,29.143796490169716,29.74832
436.24396800994873,29.591782220948993,29.98486,29.351290992354294,29.88547,29.228973115189042,29.7431,29.177698237625368,29.85736,29.159774619283706,29.9418,29.15339119116911,29.69684,29.148854094320832,29.81351,29.143092397220084,29.74472
436.34710216522217,29.61098180520525,30.00204,29.366974657608907,29.89246,29.23808841750418,29.74472,29.181583662255555,29.85791,29.160643211836362,29.94128,29.152924518775457,29.69534,29.14796839590369,29.81293,29.142139603761965,29.746
436.40000915527344,29.620128570623795,30.02533,29.374865844564184,29.90524,29.24284230632906,29.75058,29.183697991596446,29.85947,29.161179485628686,29.93906,29.152734024089142,29.69217,29.147532518097616,29.81174,29.141654070948537,29.74704
436.4720370769501,29.631769685121693,30.0416,29.38540555375355,29.91449,29.24937829974462,29.75241,29.186700656703373,29.85931,29.16200735642482,29.9379,29.15252931667356,29.69208,29.146960945230994,29.8118,29.14099812499591,29.74637
436.548828125,29.643085231451778,30.06897,29.396342006840072,29.92545,29.25640388410365,29.75528,29.190050396024464,29.85916,29.163012941543986,29.93851,29.152382041733624,29.69199,29.146381286118313,29.80991,29.140306999436476,29.74429
436.62356519699097,29.652980363466938,30.08493,29.406647006037588,29.93423,29.26327194327577,29.75812,29.1934457583051,29.86087,29.164110516128826,29.93762,29.15230990579002,29.69144,29.145848464716323,29.80933,29.139644420745913,29.74301
436.7196841239929,29.664040567044044,30.11002,29.419343655999107,29.94904,29.272106442600307,29.76526,29.197988994483882,29.86099,29.16568934971373,29.93533,29.152321574698142,29.68973,29.145211610296364,29.80939,29.13880998090414,29.74396
436.7762920856476,29.669665603262867,30.12585,29.426498129345124,29.95862,29.277289838365878,29.76816,29.200747952349875,29.86212,29.16670454621532,29.93466,29.15238388049632,29.68823,29.14486340467678,29.80887,29.138329354236287,29.74301
436.8518490791321,29.676100291127483,30.1503,29.43563882129708,29.97012,29.284161322300065,29.77328,29.204515102480066,29.8653,29.168154924198173,29.93588,29.152531597418772,29.68832,29.144431310432932,29.80554,29.137702094632605,29.74194
436.9271671772003,29.681274992747014,30.16611,29.44425452383756,29.97971,29.290933347096242,29.77792,29.208353804790192,29.86655,29.169704733968832,29.9357,29.152752125666897,29.6871,29.144039153838694,29.8053,29.137094794435846,29.74094
437.0038161277771,29.68528034102628,30.19125,29.45248274788333,29.99619,29.29771882518603,29.78375,29.212331077678893,29.86615,29.171382988392928,29.93457,29.15305110310451,29.68695,29.143681009113998,29.80557,29.13649711369325,29.74142
437.098167181015,29.688479851707765,30.20621,29.46181728058297,30.00577,29.30588469459748,29.78833,29.21730266841928,29.867,29.173580425860273,29.93555,29.153521512682094,29.68631,29.1432989431916,29.80508,29.13579246223536,29.74149
437.1559371948242,29.68952398541013,30.22629,29.46707907105497,30.01962,29.310762998405202,29.7963,29.22037652752449,29.8725,29.174993053458422,29.93579,29.153864684631497,29.68411,29.143098010684938,29.80307,29.135379367627895,29.74127
437.2311971187592,29.689864859042416,30.24069,29.473401253753,30.03009,29.316958649615295,29.80173,29.22440169800196,29.87527,29.176904137551357,29.93616,29.154373408103215,29.68347,29.14287472005827,29.80322,29.13486365790224,29.74054
437.3073151111603,29.68903843474236,30.26349,29.47916945242616,30.04498,29.323020490722527,29.80728,29.228482556880333,29.87601,29.178912089208566,29.93677,29.154957374609594,29.68408,29.142693934000313,29.80273,29.134369460623294,29.73926
437.40298199653625,29.686338567288047,30.27844,29.485505384915808,30.05515,29.330313619719416,29.81113,29.2336018467836,29.87845,29.181531822294673,29.93759,29.155787598199893,29.68405,29.142532151532066,29.80197,29.133789974924195,29.73755
437.45983505249023,29.683899060893463,30.29584,29.48878015166199,30.07025,29.334461049483096,29.8212,29.236627651439953,29.88327,29.183133705741607,29.93756,29.15633014393302,29.68207,29.14247093715828,29.80124,29.133468732567184,29.73834
437.534795999527,29.679772662282762,30.30722,29.492532447332955,30.08026,29.33970073313403,29.82629,29.24058565710613,29.88495,29.185290489251948,29.9375,29.157099448194224,29.6825,29.142430359546097,29.80157,29.133072790493895,29.73624
437.6110680103302,29.674529464911164,30.32761,29.495688083919475,30.09299,29.34474945705689,29.83203,29.24456279850166,29.88989,29.187529913955924,29.94031,29.15794274149374,29.68277,29.142436109302576,29.79941,29.13270340707616,29.73425
437.6870610713959,29.668303320613145,30.3389,29.498167451755773,30.10229,29.349480715097126,29.83801,29.248460975748287,29.89307,29.189798123383675,29.94128,29.158840758554273,29.68237,29.14248906099263,29.79883,29.132370224902225,29.73425
437.7741889953613,29.66002099595708,30.35535,29.500196493763152,30.11798,29.35452011169499,29.84833,29.25283347428757,29.89682,29.192433492017106,29.94101,29.15993728439174,29.68213,29.142607592033976,29.79916,29.132032513171755,29.7352
437.8381772041321,29.653222100123685,30.36667,29.50113951225786,30.12717,29.3579495940749,29.85327,29.25596805296193,29.8985,29.1943857762448,29.94235,29.160785277375112,29.6832,29.142733668083626,29.79935,29.13181544174059,29.73544
437.9138300418854,29.64445768861766,30.37857,29.50166451682175,30.13794,29.361696165215857,29.86185,29.259578077672952,29.90558,29.196704688537352,29.94516,29.16183137937857,29.68192,29.142925074580976,29.79666,29.13159356830872,29.73343
437.988970041275,29.635037246978726,30.38632,29.501569896592176,30.14655,29.365080927488055,29.86829,29.263050322710686,29.90881,29.19901185121916,29.94641,29.162913490875795,29.68243,29.14315984215382,29.79626,29.131411086016342,29.73279
438.0859000682831,29.62194065668367,30.39954,29.50057009160724,30.16135,29.368942503341444,29.87622,29.267345309254218,29.91098,29.201981131453262,29.94806,29.164366727833382,29.6832,29.143527086832073,29.79712,29.131232426946237,29.73172
438.143690109253,29.61368328731652,30.40771,29.499520303118935,30.16977,29.370971703177364,29.8815,29.2697997646764,29.9137,29.203741674655575,29.94968,29.165260773474852,29.68375,29.143779721889565,29.79636,29.131156635326676,29.73126
438.2184391021729,29.602564460117954,30.41214,29.497676276531124,30.18048,29.37328739244215,29.89206,29.27284599651855,29.922,29.20600041757033,29.95203,29.166444271112915,29.68274,29.144143147360204,29.7952,29.131093324885093,29.73096
438.2930791378021,29.591030235407796,30.41766,29.495313346856108,30.18903,29.37525451080627,29.89749,29.275737109503314,29.92511,29.208228805523113,29.95273,29.167652755069103,29.68304,29.144545925665852,29.79553,29.131069148712186,29.7294
438.36960101127625,29.578827323675746,30.42715,29.492378846523756,30.19943,29.37691619804629,29.90375,29.278538048039426,29.9292,29.210478200659338,29.95624,29.168915144707377,29.68433,29.144998671069217,29.79565,29.13108480821431,29.72873
438.46132707595825,29.563795841304866,30.43158,29.48821992299456,30.20621,29.378438784540144,29.90869,29.28166825858739,29.93323,29.213117413325058,29.95825,29.17045349998878,29.685,29.145592250034888,29.7955,29.131157459814325,29.72849
438.5220429897308,29.553637209256213,30.43521,29.485103147070717,30.21658,29.379171985163666,29.91937,29.28360277638878,29.94009,29.214826727962954,29.95999,29.171484076951614,29.68423,29.146014183096216,29.79565,29.131237260746218,29.7298
438.5968160629273,29.5409862416829,30.43774,29.480896588740205,30.22354,29.379774432721803,29.92465,29.285825415844897,29.94388,29.216882230352912,29.96097,29.172762219789995,29.68506,29.146564280482586,29.79575,29.131370609660134,29.72873
438.6735701560974,29.527938069353993,30.44193,29.476193885470522,30.23032,29.380050447731236,29.93011,29.287914165489358,29.94995,29.218926180066493,29.96555,29.174079377547905,29.6871,29.147162337468504,29.7948,29.131548034132,29.72595
438.7539870738983,29.514251776110402,30.44156,29.470886605780386,30.23566,29.379982829598173,29.93579,29.289894030883037,29.95444,29.22099166945723,29.96667,29.17546077307553,29.6882,29.147822686190043,29.79431,29.13177675871942,29.72742
438.83009910583496,29.50133285521113,30.44421,29.46554104238137,30.24521,29.37959700159501,29.94461,29.291572205568812,29.95837,29.22287090798607,29.96866,29.176765522383004,29.68832,29.14847710079196,29.79581,29.132032451116913,29.72708
438.90084505081177,29.489396887320837,30.44598,29.46032174176866,30.24887,29.37897003299147,29.94968,29.292962150628277,29.96152,29.224548222039168,29.9704,29.177972533941762,29.69064,29.14910899230561,29.7951,29.132303324268076,29.72769
438.97754406929016,29.476579881360053,30.44308,29.454423159604318,30.25333,29.378011406970405,29.9584,29.294284914369857,29.96826,29.226287423137745,29.97525,29.17927121609043,29.68976,29.1498175781163,29.79437,29.13263207894544,29.72437
439.0518472194672,29.464329722045257,30.44034,29.448502804865555,30.25751,29.376818995849106,29.96298,29.295384459691235,29.97238,29.22789004665547,29.9769,29.180515932901656,29.69116,29.150525219879064,29.79443,29.132984335732985,29.7251
439.1468942165375,29.448968624608995,30.43958,29.44068526169615,30.26474,29.374935995527597,29.96902,29.296531284788447,29.9747,29.22981633169187,29.97943,29.182083228553665,29.69379,29.151457401891193,29.7963,29.13348172717676,29.72415
439.20380306243896,29.439971975299247,30.43597,29.435898578416825,30.26785,29.37362659509251,29.97263,29.29707904699284,29.97833,29.230900350215187,29.98257,29.183005434773932,29.69434,29.152028347876122,29.79681,29.13380385781699,29.72537
439.2809450626374,29.42801864652724,30.42728,29.429298371156822,30.27106,29.371643773451098,29.98026,29.297658642958723,29.98618,29.232286232429402,29.98587,29.18423430660827,29.69434,29.15281592068406,29.79556,29.13426831826211,29.72559
439.3558580875397,29.41674057616871,30.4223,29.42281304622174,30.2735,29.36950993103556,29.9838,29.298044499211052,29.99017,29.233535580086677,29.98813,29.18539961052751,29.69489,29.15359298506813,29.79559,29.134748738148573,29.72491
439.43207907676697,29.405646710763328,30.41858,29.416177685341463,30.27615,29.36714826124454,29.98801,29.29826241415895,29.99332,29.234706335251474,29.99161,29.186552928134542,29.69839,29.154393265643574,29.79721,29.135265706003956,29.72421
439.5070750713349,29.395104040645595,30.41272,29.409630589006053,30.27789,29.36465188506413,29.99106,29.29831152833921,29.9971,29.23576010286955,29.99451,29.187654075721742,29.70062,29.15518807031529,29.79813,29.135800288920002,29.72205
439.5920071601868,29.383608344995682,30.40152,29.402216402503647,30.28012,29.361636663884365,29.99805,29.298177505762734,30.00269,29.236836743567412,29.99576,29.18885857100515,29.70041,29.156094380617677,29.79904,29.136434497006604,29.72485
439.6621880531311,29.37446264445887,30.39661,29.396107629263547,30.28107,29.359008980978906,30.00082,29.297921284611256,30.00507,29.237633490925592,29.99725,29.189818010027285,29.70087,29.15684618843457,29.7991,29.136979877922375,29.72287
439.7368211746216,29.365085383795375,30.38464,29.389646182282487,30.27911,29.356093898112274,30.00427,29.29751083117424,30.01093,29.23838920280646,30.00183,29.190800968477163,29.7037,29.157646531108018,29.7991,29.137579286156353,29.72232
439.8110032081604,29.35611873660874,30.37613,29.383276231098826,30.27899,29.353087240143726,30.00851,29.296968210392425,30.0148,29.239047441109925,30.00464,29.19173813829327,29.7041,29.158440903094604,29.79932,29.13819322040309,29.72473
439.88839411735535,29.34713793163899,30.36545,29.376704936452114,30.27963,29.349849963083003,30.01132,29.29626593994279,30.01767,29.23963612986452,30.0062,29.192671638551772,29.70624,29.159266246347382,29.80099,29.138851134827743,29.72491
439.9892921447754,29.335998028101343,30.35629,29.368282722399574,30.27817,29.345501437230535,30.01471,29.295153273230486,30.01932,29.24025451856817,30.00912,29.19381772398072,29.70847,29.160333360761243,29.80179,29.139732428786846,29.72589
440.04605412483215,29.329994444577306,30.34015,29.363614040840627,30.2735,29.34299440859124,30.01733,29.294432641782883,30.02606,29.24052995791282,30.0126,29.194427280714624,29.70999,29.160928418522843,29.80115,29.140238745015186,29.72537
440.12633204460144,29.321823234423757,30.32935,29.357133708288252,30.27209,29.339406522319955,30.02036,29.29331122591953,30.02744,29.240831792299225,30.01483,29.195242610427712,29.71091,29.16175982141702,29.80142,29.14096496697647,29.72589
440.19202613830566,29.315392709051014,30.31552,29.35193479194203,30.26981,29.33643858825129,30.02142,29.29230926069744,30.02808,29.241004606727262,30.01822,29.19586917984898,29.71353,29.16243034230417,29.80463,29.141566779381275,29.72684
440.2654011249542,29.30845728803656,30.30405,29.346235794877472,30.26733,29.333095461495944,30.02267,29.291106044741998,30.03055,29.241121301873296,30.02005,29.196525895562218,29.71539,29.163167669720565,29.80475,29.142245436853987,29.72653
440.34240198135376,29.301430631124013,30.28427,29.34037405044128,30.26227,29.32956152606983,30.0256,29.289754167498973,30.03635,29.24116008111483,30.02252,29.197166294485996,29.71536,29.163927034084733,29.80536,29.14296328529519,29.72754
440.4386260509491,29.292964560200485,30.27258,29.333214425435852,30.25919,29.325118960752064,30.02661,29.28794661893638,30.0383,29.24109288514041,30.02438,29.19789661344107,29.71643,29.164853197802966,29.80646,29.14386569068077,29.72852
440.49995613098145,29.287725005054376,30.25632,29.328743957284846,30.25305,29.3222778949959,30.02478,29.28673168250879,30.03943,29.240985660170576,30.02835,29.198321678623813,29.72025,29.165429171756156,29.8078,29.14444241350627,29.72681
440.57655906677246,29.28132329620876,30.2442,29.323258360447966,30.24866,29.318725222400506,30.02505,29.285151614175046,30.04251,29.240784210485927,30.02945,29.198808552112332,29.72171,29.166131673594577,29.80835,29.14516277934819,29.7262
440.6472990512848,29.2755272699455,30.22418,29.318286451310914,30.24274,29.315445954597962,30.02756,29.283636162691682,30.04443,29.240534113992478,30.0311,29.19921484533384,29.72229,29.16676264783158,29.81039,29.145826555486263,29.72925
