Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
458.5531919002533,28.86229981274936,29.08017,28.74903130729204,28.83469,28.61481304335127,28.53348,28.50411966492526,28.5546,28.42802210490811,28.57446,28.381216596371612,28.30002,28.354164026101692,28.40976,28.339026862537985,28.34286
458.6191940307617,28.852120580964066,29.08951,28.746876803049858,28.84842,28.616582759727155,28.54221,28.50682624172013,28.55823,28.430224921117922,28.57602,28.382557760795525,28.30176,28.35480622676982,28.41174,28.339293691401558,28.34183
458.694219827652,28.840268901045636,29.09384,28.74397465959899,28.85471,28.61826351103119,28.54709,28.509743427804576,28.56149,28.432689519141682,28.57919,28.3841004403315,28.30176,28.355571981618386,28.41196,28.339634530941872,28.34265
458.7712769508362,28.827844937661258,29.09683,28.74052506066689,28.86447,28.61963267833721,28.55756,28.512560593235133,28.56943,28.435171918229173,28.58167,28.385700953668195,28.30246,28.356396098026266,28.41022,28.340025530842563,28.34241
458.8461890220642,28.81558284076316,29.10123,28.736749313996917,28.8717,28.62062637481777,28.56268,28.5151229959097,28.57315,28.437532316228936,28.58356,28.38726843359518,28.30267,28.357231833498492,28.41116,28.340444766210098,28.34229
458.9289309978485,28.801899648204255,29.10565,28.73213464467986,28.88092,28.621348671760714,28.56909,28.517748262750665,28.5777,28.44007245367891,28.58771,28.389008107396506,28.30527,28.358192159268523,28.41156,28.34095188360803,28.34103
458.99817085266113,28.790392489252262,29.10733,28.72794538940091,28.88672,28.621659182964738,28.57401,28.51977752131776,28.58218,28.44213909609622,28.58951,28.39046686275723,28.30673,28.359023974001357,28.41162,28.341411199648114,28.34079
459.07479596138,28.77765714607708,29.10773,28.722994261321002,28.89566,28.621700062434407,28.58453,28.5218427813658,28.58871,28.44435821218449,28.59189,28.392080323117515,28.30646,28.359972490290254,28.41205,28.341955994381966,28.34183
459.1499748229981,28.765220149983826,29.10919,28.71784742339979,28.9007,28.621440345341664,28.59009,28.52368242346567,28.5925,28.446460813670992,28.59357,28.393658434032343,28.30737,28.360929725910264,28.41269,28.342527134737008,28.34058
459.2405378818512,28.75038365600127,29.1084,28.711308880310174,28.90634,28.620746879637696,28.595,28.525651363413928,28.59863,28.4488893405811,28.59869,28.39554789324019,28.3096,28.362115098457366,28.41266,28.343262202696366,28.33871
459.3045299053192,28.74003259436225,29.10797,28.70649370376555,28.90985,28.620017798184975,28.6008,28.52688083517598,28.60315,28.450533612075855,28.60025,28.39687224606617,28.31064,28.362972001819276,28.4126,28.343811611586784,28.33914
459.37753200531006,28.72844237909386,29.10556,28.70085065752356,28.91754,28.618958077556847,28.6091,28.528116871927775,28.60779,28.45232997220443,28.60248,28.398367090913034,28.31204,28.363966785092607,28.41425,28.344468196869563,28.34067
459.4533660411835,28.716666552228826,29.10345,28.6948444091365,28.9209,28.61761483055006,28.6138,28.529217427351348,28.6116,28.454105336380216,28.60544,28.399899346825364,28.31351,28.36501747076276,28.41495,28.345182431954374,28.34128
459.5293400287628,28.70515782414573,29.09763,28.688706476785903,28.92328,28.616037455431055,28.62042,28.530137465062605,28.61871,28.455790188008816,28.6098,28.401410654547785,28.31503,28.366085485849812,28.41403,28.34592927554206,28.33981
459.6123378276825,28.692938309985127,29.09299,28.6818952044481,28.92581,28.614068439715496,28.62518,28.530939566438803,28.62247,28.457522163909317,28.61191,28.403031199003497,28.3161,28.367267097432098,28.41409,28.34677905910928,28.34073
459.6883409023285,28.682092973454832,29.08798,28.675590380428815,28.93103,28.612057821197958,28.63077,28.531493504126068,28.62524,28.459007439264408,28.61563,28.40448424023918,28.31927,28.36836021704879,28.41675,28.347586526232487,28.34058
459.7563419342041,28.672684885982452,29.08292,28.669917620978833,28.93295,28.610104486946952,28.63495,28.531846994775268,28.62891,28.46025374124208,28.61771,28.40575687693191,28.32071,28.36934526091524,28.41696,28.348331356249833,28.34064
459.832612991333,28.66248237129831,29.0723,28.663544389517405,28.93378,28.60775510774296,28.64117,28.532088339746814,28.63626,28.46155774849894,28.62177,28.407150905442354,28.32117,28.370455833693548,28.41687,28.349190427357634,28.34177
459.9086148738861,28.652702444650682,29.06531,28.657208926727492,28.93515,28.605263127774293,28.64462,28.532170478891462,28.63956,28.462757325296415,28.62384,28.408502203521454,28.32208,28.371566253756676,28.41776,28.35006978305633,28.34161
460.00161695480347,28.64124816649703,29.0574,28.649493689235474,28.93588,28.602025397591262,28.64801,28.53206434020258,28.64331,28.46409114455049,28.62802,28.410102561644866,28.32559,28.372927536900107,28.41943,28.351175014651794,28.34189
460.0601508617401,28.63434991287571,29.04956,28.64469246885675,28.93607,28.59990206592432,28.6506,28.53188742199058,28.6463,28.464853821815094,28.63022,28.411076654883804,28.32727,28.373783207125655,28.41977,28.35188550829277,28.34036
460.1371970176697,28.625622750665357,29.03571,28.638447136120575,28.93619,28.59701873895424,28.65692,28.531531735416706,28.65198,28.465768912276136,28.63254,28.412318748366886,28.32788,28.37490642585893,28.42145,28.352836484293746,28.34238
460.211208820343,28.61759844346789,29.02744,28.632533267371038,28.93573,28.59416478326478,28.65857,28.53106526174407,28.65536,28.46655496163574,28.63544,28.413468371076128,28.3298,28.37598053257918,28.42242,28.35376519544262,28.34253
460.3023269176483,28.608174194937867,29.01471,28.625376816180818,28.93231,28.59055421280764,28.66095,28.530333364190824,28.6597,28.467400690383254,28.63959,28.41482405773976,28.33264,28.37729386338238,28.42282,28.354926357607393,28.34155
460.36632800102234,28.601836778895834,29.00464,28.62043790609835,28.93027,28.58796435336925,28.66278,28.529721746321105,28.6629,28.46791620534239,28.64233,28.415736286464085,28.33395,28.37820883965175,28.4238,28.35575204927983,28.34299
460.44033002853394,28.594780916003234,28.98886,28.614823427793873,28.92902,28.584924925118806,28.66803,28.528920865416545,28.66568,28.468433532790275,28.6441,28.416749249461898,28.33554,28.379257486223043,28.42603,28.356715453284902,28.34464
460.5146379470825,28.58797086145561,28.97845,28.609295468839463,28.92645,28.58183498674141,28.66922,28.5280222118883,28.6684,28.468870056187157,28.64658,28.417720614857522,28.33771,28.380298838123416,28.42642,28.35769051884448,28.34491
460.59164094924927,28.58118389405212,28.9614,28.60368966421185,28.92047,28.57860461445221,28.67062,28.526998547935587,28.67297,28.469237001092843,28.65079,28.41867806083999,28.34003,28.381363883276688,28.42676,28.35870716489743,28.34567
460.6790540218353,28.573823140895595,28.95004,28.597475066647238,28.91699,28.57490092766179,28.67212,28.52572335827295,28.67542,28.469549561221044,28.65311,28.41970481699322,28.34128,28.382554993468172,28.42752,28.35986772456531,28.34637
460.7434868812561,28.56856373504114,28.93378,28.5930016728838,28.91397,28.572167801347643,28.67325,28.524720788655742,28.67606,28.46971370452616,28.65552,28.420419681510925,28.34451,28.38341804670219,28.43048,28.360724824041384,28.34744
460.8186659812927,28.56255838327549,28.92249,28.587893162879173,28.90985,28.568985610051723,28.673,28.52349270654371,28.67807,28.469837929003887,28.65747,28.4212087686685,28.34631,28.384407402624213,28.43112,28.361724588120094,28.34662
460.8948369026184,28.55659408161471,28.90067,28.582828811373417,28.90231,28.565769242571807,28.67575,28.5221881141969,28.68256,28.469892664194237,28.6608,28.421959642701633,28.34763,28.38538977972979,28.43201,28.36273588913464,28.349
460.97016501426697,28.55079002418276,28.88803,28.57792018382588,28.89746,28.56259657332693,28.67535,28.520842134878922,28.6843,28.469879281731924,28.66235,28.42265491595677,28.34799,28.386340775052282,28.43298,28.363732970235812,28.35007
461.0541670322418,28.54439794305251,28.87094,28.57255016369541,28.89111,28.559068554612605,28.6734,28.519280425856607,28.68509,28.4697887122866,28.66568,28.423375808126202,28.35178,28.387376387315346,28.43521,28.36483961119675,28.34967
461.12220096588135,28.539260447033755,28.85843,28.568271417120364,28.88611,28.556219242495086,28.67285,28.517972166581956,28.68613,28.46965953273475,28.66791,28.423918355094866,28.35321,28.388195282707684,28.43616,28.365730562342826,28.35159
461.19812202453613,28.53354520820986,28.83661,28.56356076264132,28.87848,28.553048496486618,28.67426,28.516470100239047,28.68958,28.469459181600524,28.66928,28.42448095990006,28.354,28.389087474501927,28.43814,28.366717830025912,28.35278
461.2734479904175,28.52786940510553,28.82379,28.558943504107535,28.87231,28.549912235389165,28.67334,28.51493962345206,28.69009,28.46920462022991,28.67087,28.42499530972292,28.35574,28.389949457996018,28.43948,28.3676887463869,28.35419
461.3501949310303,28.522055515477838,28.80399,28.554285948505957,28.86203,28.546727071704204,28.66983,28.5133430984686,28.6915,28.468891094831196,28.6745,28.425475310464357,28.35907,28.39080321754455,28.44049,28.36866772122566,28.35345
461.4324779510498,28.515758056075004,28.79007,28.549332168416715,28.85571,28.543324107213714,28.66898,28.511594324643998,28.69241,28.468497664082488,28.67603,28.425941541368932,28.36002,28.391690300848346,28.44165,28.36970416076369,28.35486
461.50214099884033,28.51035131248562,28.77023,28.54516026306532,28.8475,28.540453096509093,28.66763,28.510087395463202,28.69281,28.46812094481151,28.67688,28.426297904474318,28.36197,28.392417829451663,28.44421,28.370569694623775,28.35751
461.5771420001984,28.504430699729944,28.75653,28.54068151067115,28.84103,28.53737278661048,28.66544,28.508441605508242,28.69324,28.46767335269644,28.67786,28.426643040231415,28.36359,28.393176373500154,28.44534,28.371487994511227,28.35873
461.6541438102722,28.498265206720184,28.73486,28.53609801310228,28.828,28.534220056519082,28.66241,28.50672668252662,28.69461,28.46716950649455,28.68118,28.426956531370518,28.36536,28.393928430096494,28.44547,28.37241556682721,28.35928
461.747407913208,28.490573652542466,28.72168,28.530510205674503,28.82135,28.530401190180925,28.66086,28.504620178919684,28.69461,28.466505996833497,28.68167,28.427283899872652,28.36661,28.39480244785776,28.44635,28.37351583443188,28.36075
461.80979585647583,28.48530299919775,28.70218,28.526746455260508,28.81155,28.52784323857737,28.65649,28.503192806093637,28.69238,28.466030583734252,28.68295,28.427471625235714,28.36868,28.395364534779695,28.44913,28.3742370719748,28.36191
461.8811810016632,28.479159862826762,28.68814,28.522410995569043,28.80466,28.524910032445973,28.65469,28.50154137626536,28.6922,28.465456528106408,28.6842,28.42765638606117,28.36996,28.39598545049341,28.45062,28.375047232212587,28.36337
461.9567799568176,28.472535146310992,28.66632,28.51778220101325,28.79126,28.52179300120155,28.65076,28.499770993140032,28.69308,28.46481461331286,28.68604,28.427817860452617,28.3714,28.39661711682185,28.45105,28.375887054424524,28.36551
462.03251695632935,28.465788594801655,28.65262,28.513102235530628,28.78455,28.51865566648665,28.64807,28.497974922162907,28.69281,28.464137613799444,28.68674,28.42794519307822,28.37274,28.397223184128382,28.45221,28.376709016008,28.36688
462.1214158535004,28.457747324346734,28.63379,28.507548735566004,28.77313,28.514949502184827,28.64185,28.495837623734634,28.68973,28.463301214858696,28.68851,28.428051827588437,28.37509,28.397900366465095,28.45444,28.37764814576831,28.36792
462.1839928627014,28.45201872287458,28.62112,28.50359707213215,28.76514,28.512322364000685,28.63837,28.49431404775185,28.68942,28.462686379475688,28.68915,28.42809985508197,28.37619,28.39835485760742,28.45554,28.378292023955193,28.36819
462.260812997818,28.44492154339421,28.59991,28.498694023265983,28.75366,28.509073119682366,28.63565,28.492421811820353,28.689,28.46190321644011,28.68884,28.428129070956327,28.37711,28.398887697855432,28.4574,28.37906240577453,28.37167
462.33581495285034,28.43796140088457,28.58707,28.493863152067185,28.74567,28.505878293869632,28.63135,28.490552329752703,28.68781,28.46110923568185,28.68893,28.428126412325724,28.37753,28.39938119125013,28.45874,28.379792832855976,28.37207
462.4124188423157,28.43082858400154,28.56979,28.488868554388326,28.73224,28.50258009013501,28.62415,28.488616502578893,28.68585,28.460268780505714,28.69009,28.428092954335668,28.38019,28.399858133714947,28.45963,28.3805160645429,28.37213
462.50076699256897,28.42261375036013,28.5563,28.48303578697784,28.724,28.498727370678406,28.62115,28.48634832135094,28.68451,28.459262621523465,28.69043,28.428016539983467,28.38092,28.400374319299452,28.4613,28.381321021423723,28.37238
462.5648148059845,28.416709192492267,28.53903,28.478772222258478,28.71317,28.49590381941465,28.616,28.484680029220527,28.68188,28.458508559640133,28.68954,28.4279360309464,28.38174,28.400725873064424,28.46347,28.38188483541301,28.37668
462.6394839286804,28.40992463091768,28.52774,28.473778459396037,28.70477,28.4925819404006,28.61151,28.48270946776563,28.68051,28.457603326599994,28.68988,28.4278157556799,28.38254,28.40111172435159,28.46469,28.382520981162845,28.37775
462.7162549495697,28.403108656242008,28.51007,28.46863316189284,28.69043,28.489135243371795,28.60468,28.48065451600751,28.67889,28.456643328494007,28.69113,28.42766269446118,28.3837,28.4014815365081,28.46439,28.38315103757284,28.37869
462.808552980423,28.395201572411654,28.49872,28.46245532151321,28.68213,28.48495316388222,28.60104,28.478144867121753,28.67703,28.455449922783952,28.69052,28.427439593984037,28.3844,28.401890098896388,28.46518,28.383875955955784,28.37946
462.8705549240112,28.390108717071758,28.48447,28.458323531458525,28.67239,28.4821225194424,28.59387,28.476434876674357,28.67133,28.45462421452255,28.68933,28.42726598396716,28.38657,28.402142491610864,28.46863,28.38434275048697,28.38202
462.9431879520416,28.384409003684,28.47372,28.453515227185537,28.66388,28.47878693205817,28.58948,28.47440688230543,28.66931,28.453632399480536,28.68927,28.427038560369514,28.38654,28.402415645056436,28.46921,28.3848687513122,28.38205
463.02019000053406,28.378725719299958,28.45703,28.448471912049794,28.65121,28.475232525572288,28.5835,28.472229022595773,28.6684,28.452552637892612,28.68881,28.42676949756482,28.38611,28.402678760095487,28.4693,28.385401643485405,28.38431
463.094251871109,28.373662565954238,28.44696,28.44369745298371,28.64331,28.47180314456167,28.57922,28.470108660247945,28.66605,28.451486912128367,28.68869,28.426483730947396,28.38666,28.40290617107522,28.47049,28.385890036545426,28.38577
463.18027687072754,28.368357486641415,28.43576,28.43827214002949,28.63217,28.46780617019513,28.57062,28.467609130792436,28.66089,28.45021286876671,28.68842,28.426117945908054,28.38867,28.40313861906832,28.47263,28.38642734162605,28.38641
463.24734902381897,28.364696961749853,28.42746,28.434158100350896,28.62454,28.46469079565964,28.56577,28.46563654236523,28.65836,28.449193435993546,28.68777,28.42580769096529,28.38916,28.403296226564407,28.47314,28.386823835730063,28.38736
463.3234658241272,28.361097391690365,28.41351,28.429640483971234,28.61404,28.461168336019494,28.56052,28.463376588569677,28.65591,28.448009798022376,28.68564,28.425429201631875,28.38828,28.403450014947744,28.47443,28.387249900011284,28.38998
463.398432970047,28.35817757215937,28.40656,28.425376018433845,28.60684,28.45772444591682,28.55527,28.461132372053534,28.65295,28.446817194333132,28.68463,28.425029196259604,28.38885,28.403575431708063,28.47571,28.38764461008624,28.39053
463.4914929866791,28.355492259065823,28.39697,28.42038057578362,28.59506,28.453502699036882,28.54648,28.458327006315354,28.64923,28.445301156832045,28.68423,28.424495362887168,28.3898,28.40369516516015,28.4761,28.388100047117316,28.38998
463.5544948577881,28.354309958986025,28.39066,28.417211719090115,28.58826,28.450688963454606,28.54196,28.456418988418577,28.64655,28.444253270874004,28.68307,28.424110691899543,28.39038,28.403753624622663,28.47681,28.38838658596014,28.39066
463.6264970302582,28.353631231551308,28.38196,28.413825753375914,28.57962,28.447527776408535,28.5358,28.454233129656874,28.64148,28.44303524943214,28.68036,28.42364824568092,28.3898,28.403798097376825,28.47845,28.38869243664689,28.39377
