Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
323.5153088569641,29.835494778990917,30.49872,29.916275735220204,30.65585,29.95020672828357,30.53268,29.95317057112443,30.58981,29.93844411434404,30.60257,29.916941613577514,30.29007,29.89658548916259,30.37997,29.882204284467583,30.29514
323.5866219997406,29.828654094420344,30.48911,29.911452116626734,30.64771,29.946895400075988,30.52701,29.95113401260062,30.5914,29.93745935752452,30.60315,29.916719546324963,30.29065,29.896826683086193,30.38058,29.882659614693043,30.29599
323.66330099105835,29.821239647799295,30.46555,29.906218698301583,30.63586,29.943311900954406,30.52457,29.94892011875366,30.59155,29.936368758650516,30.60287,29.916448279591652,30.29227,29.89705939820183,30.38116,29.883128510377702,30.2999
323.7390158176422,29.813874954193878,30.44946,29.90100086641092,30.62872,29.93974682612459,30.52255,29.946709221840802,30.58716,29.93526064541271,30.60458,29.91614818225946,30.29224,29.897262074076156,30.38229,29.88356981618824,30.30353
323.8333058357239,29.804668442920565,30.43564,29.894429223340328,30.61456,29.935265172843632,30.51303,29.943920895360993,30.58737,29.93383890510844,30.60501,29.915730887549227,30.29541,29.897476746484706,30.3837,29.88408825212826,30.30026
323.8906819820404,29.79907353541017,30.42151,29.890406982413456,30.60641,29.932524136577438,30.51016,29.9422090503563,30.58594,29.932952524379655,30.60507,29.915453688005428,30.29617,29.89758682610274,30.38495,29.884386562451564,30.30109
323.96642804145813,29.791726824581456,30.40302,29.885056818919658,30.59503,29.928874515214346,30.50543,29.93992505237566,30.58368,29.931756830230125,30.60352,29.915061449199385,30.29749,29.897708569832947,30.38571,29.884760044366853,30.30136
324.04267382621765,29.784410905516467,30.3927,29.879617602788542,30.58652,29.925153025378098,30.50143,29.937592464944714,30.58163,29.93052292687188,30.60297,29.9146368972765,30.29865,29.89780414489614,30.38855,29.885112136707278,30.30557
324.12053990364075,29.77707841954677,30.37436,29.874030463642157,30.57205,29.92130957492394,30.49402,29.935176737019447,30.58099,29.929231604255094,30.60431,29.914172714082845,30.2995,29.89787383588768,30.38788,29.88544681428277,30.30536
324.1972849369049,29.77004528309919,30.36386,29.868514958420043,30.5639,29.91748562944255,30.48941,29.93276372593001,30.578,29.927928222730223,30.60434,29.913685117719282,30.30042,29.89791493518102,30.38861,29.885751859962593,30.3064
324.2718069553375,29.763453186194013,30.34747,29.863172697852736,30.55392,29.913744601154363,30.48392,29.930391217768456,30.57269,29.92663366328568,30.60281,29.91318321343318,30.30112,29.897928647393062,30.39114,29.88602431173009,30.30881
324.3464460372925,29.757136931088933,30.33722,29.85785663144767,30.54523,29.909976221000292,30.48053,29.92798699298038,30.57202,29.9253086780254,30.60342,29.91265259698528,30.30255,29.897916521552606,30.39288,29.88627354812815,30.31079
324.42326188087463,29.75098970857541,30.3194,29.85244390598627,30.5322,29.906081800520266,30.4736,29.925484489357043,30.57031,29.923915571480773,30.60226,29.912077488988803,30.30133,29.897877032495252,30.39224,29.886505158580867,30.31119
324.5154559612274,29.74416314960557,30.30914,29.846057869019916,30.52448,29.901395215336564,30.46689,29.922444845005852,30.56693,29.922204362347,30.60202,29.91134861999714,30.30231,29.897793483103218,30.39368,29.886749524091563,30.31503
324.57521986961365,29.740102030914787,30.297,29.84200003939826,30.51318,29.898354867095804,30.46008,29.920454215011198,30.56284,29.921072386062406,30.60193,29.910853753863787,30.30429,29.897718261305993,30.39517,29.886888192823765,30.31387
324.65084505081177,29.735421634719106,30.28915,29.83697726114111,30.5054,29.894510588685836,30.45358,29.91791345151734,30.55951,29.91961455845048,30.6008,29.910202459337533,30.30417,29.897599342140317,30.39597,29.887041243817166,30.31268
324.726438999176,29.731304801972843,30.27515,29.832101993271763,30.4949,29.890676999947722,30.44916,29.91535037008968,30.55692,29.91812911992839,30.59872,29.909523569927757,30.30307,29.89745398678979,30.39731,29.88716902819046,30.31442
324.8024559020996,29.727789601769942,30.26782,29.827369625172253,30.48761,29.88683870505565,30.44403,29.912751125867246,30.55408,29.916607315627974,30.59769,29.908812979044512,30.30341,29.897281133479414,30.39896,29.887271951447538,30.31479
324.8783688545227,29.724958938426727,30.25781,29.822849383910675,30.47443,29.883036139479835,30.43491,29.91013726625824,30.55096,29.915060018593184,30.59723,29.908075392131423,30.30521,29.89708176596933,30.39755,29.88734908602992,30.31699
324.9774839878082,29.72235868771793,30.25034,29.81730952954743,30.46698,29.87814032046791,30.42993,29.906704604674726,30.54849,29.913000062988335,30.59555,29.90707058616276,30.30673,29.896781209974495,30.39786,29.887411086753783,30.31903
325.03099393844604,29.72150497906734,30.24283,29.81451054722812,30.45898,29.87553977030468,30.42508,29.904845597505293,30.54227,29.911870210385796,30.59317,29.906508657276554,30.30588,29.89660000808562,30.40073,29.887426276883552,30.32083
325.10520792007446,29.720998982711016,30.23706,29.810875975063837,30.45193,29.871994104341844,30.41953,29.90226469787217,30.539,29.910283743733512,30.59247,29.905706968429904,30.30545,29.89632672798726,30.40125,29.887426056614178,30.31992
325.1824119091034,29.7213534139252,30.22797,29.807426620242307,30.4407,29.868394319816908,30.41302,29.899581620810753,30.53683,29.90861086944176,30.59119,29.90484580026782,30.30481,29.896015391084738,30.40067,29.887399509884542,30.32147
325.27243995666504,29.722989737864168,30.22327,29.803876987318223,30.43481,29.86433190235633,30.40869,29.89646293256451,30.53326,29.9066332697043,30.59,29.90380698703413,30.30457,29.895617500993623,30.40131,29.887334542659353,30.32129
325.33426094055176,29.724902231063638,30.21762,29.80175982318439,30.42758,29.861640367243446,30.39969,29.89433347290279,30.52609,29.90526051066752,30.58759,29.903072603506555,30.30563,29.89532263891924,30.40329,29.887268687110623,30.32355
325.4083318710327,29.72806052273043,30.21509,29.799592327979383,30.42154,29.85853555184652,30.39517,29.891801668701095,30.52368,29.90360228333411,30.58691,29.902170821082496,30.30573,29.89494628242916,30.40356,29.887166979910965,30.32468
325.48575592041016,29.732394994341398,30.20871,29.79778523307638,30.41446,29.855446472359297,30.38846,29.8891854099811,30.52148,29.901855934339117,30.58429,29.90120347509551,30.30392,29.894526155145254,30.40399,29.88703407089626,30.32663
325.56076097488403,29.737615601241618,30.20743,29.796508856104886,30.4079,29.85262301456651,30.38718,29.886688154417026,30.51807,29.900154410867422,30.58127,29.90024316436387,30.30441,29.894093307674716,30.40353,29.88687938680609,30.32745
325.6444149017334,29.744643886491264,30.20511,29.79567048462191,30.40067,29.849692627030233,30.37582,29.883956169117965,30.51303,29.898248955977504,30.58118,29.899146205739708,30.30457,29.89358071797868,30.40515,29.88667672252033,30.32495
325.71329283714294,29.751388665075396,30.20529,29.79546270481283,30.3967,29.847468854462047,30.37192,29.8817574252624,30.51007,29.896677557228607,30.57965,29.898223738715124,30.30365,29.893135389791592,30.405,29.88648604380336,30.32562
325.7903380393982,29.759956242157713,30.20447,29.79576543016858,30.39163,29.845200443350432,30.3681,29.87936165812109,30.50491,29.894921289108886,30.57581,29.8971727598354,30.30234,29.89261276944403,30.40625,29.886247354022352,30.32913
325.8652729988098,29.76932347187081,30.2052,29.796620279890366,30.38754,29.84323240823351,30.36377,29.877105247833157,30.50183,29.89321864413513,30.57352,29.896132639388192,30.30164,29.89208007143594,30.40659,29.885989548750487,30.3288
325.9421980381012,29.77999434721723,30.20547,29.79808850119571,30.38013,29.841472915075435,30.35651,29.87487439497958,30.49866,29.8914809853424,30.57269,29.895048232997755,30.30185,29.891508741414423,30.40509,29.885698714602597,30.32828
326.0231029987335,29.792371776014047,30.20755,29.800301116666933,30.37646,29.8399273046094,30.35339,29.872633226055626,30.49603,29.889669783178416,30.57053,29.893891370233863,30.30075,29.89088160454447,30.40558,29.885364301278223,30.32712
326.09330582618713,29.80403735271992,30.21124,29.802783662116124,30.37393,29.83885249442029,30.34729,29.870785170350416,30.4899,29.88811663514633,30.56726,29.892876009991074,30.30066,29.89031633853061,30.4071,29.885050647356884,30.32925
326.1674029827118,29.81724468528808,30.21533,29.805976173890162,30.37186,29.83799891748658,30.34378,29.868941260257273,30.48578,29.886500900560627,30.56583,29.891794845028837,30.30035,29.88969922901393,30.40674,29.884696184720806,30.33105
326.24584102630615,29.832184646930518,30.21921,29.810001799183272,30.36795,29.837423334722978,30.34091,29.867118914073167,30.48364,29.884822371104054,30.56403,29.89064210032539,30.29752,29.88902389145939,30.40527,29.884295041491992,30.33243
326.3324148654938,29.849752609720845,30.22342,29.815219885141012,30.36752,29.837196037034957,30.33896,29.865275236103834,30.48215,29.883014978032787,30.56235,29.88936315123407,30.2963,29.888253336930273,30.40585,29.883821764018712,30.33273
326.3972828388214,29.863601788515385,30.23386,29.819659346316133,30.3642,29.837316099495716,30.32944,29.864017705282798,30.47549,29.88169684782937,30.55899,29.88840260815717,30.29843,29.88765955851664,30.40714,29.88344648176737,30.33176
326.47112584114075,29.880035213572057,30.23721,29.825255976042172,30.36453,29.837762562166724,30.32681,29.862723466351206,30.47186,29.880239201795785,30.55875,29.887309408480146,30.29657,29.886967589178767,30.4064,29.8829981743966,30.33255
326.54840898513794,29.897944520758298,30.2485,29.83172141784889,30.36456,29.838590312638246,30.32462,29.861534190518327,30.46957,29.878768205635822,30.55466,29.886168417126424,30.29395,29.886226303767376,30.4072,29.88250542431311,30.33426
326.6402280330658,29.920076647355863,30.25537,29.84019292613693,30.36423,29.84006234155485,30.32202,29.860353708794875,30.46744,29.87710166585598,30.55249,29.88482140039766,30.29367,29.88532477960503,30.40674,29.881889483513028,30.33414
326.7024989128113,29.93555026613962,30.2684,29.846411666979318,30.36328,29.84136577340781,30.31607,29.85970360765871,30.46338,29.876026637128874,30.55124,29.883915922194216,30.2937,29.884701760640763,30.40552,29.88145347075332,30.3334
326.77623295783997,29.95428716904253,30.27832,29.854250500433615,30.36392,29.843229183245374,30.31522,29.85909732084767,30.46185,29.874816513692963,30.54874,29.88285511941416,30.29288,29.88395331814623,30.40543,29.8809187581258,30.33087
326.85335898399353,29.974290933278482,30.29291,29.862979218086373,30.36795,29.8455502722831,30.31369,29.85865930353033,30.45703,29.873629068478373,30.54495,29.881761903023524,30.29132,29.883159540495363,30.40637,29.88033881608194,30.33395
326.92758083343506,29.99385196523283,30.30264,29.87186554859966,30.3689,29.848142978412437,30.3107,29.858433567121203,30.45276,29.872567616978504,30.54321,29.88072902481484,30.28967,29.88238676187433,30.40536,29.879761600787997,30.33289
327.00457882881165,30.014374707445697,30.31827,29.881555318608672,30.37091,29.851200431256654,30.30954,29.85840723869811,30.45331,29.87155619473256,30.54227,29.879680998999714,30.28882,29.881577778604456,30.40372,29.879144014340845,30.33414
327.0822570323944,30.035219779254774,30.32974,29.891780621070513,30.37424,29.854658569449978,30.30865,29.858599651534057,30.45114,29.870633936313638,30.54123,29.87865169797514,30.28769,29.88075615187699,30.40369,29.87850270941682,30.33481
327.15649604797363,30.055183601783703,30.34985,29.901939187104283,30.38016,29.85830677054037,30.30627,29.858992169960036,30.44562,29.86984934736784,30.53824,29.877697697606393,30.28723,29.879967718953612,30.40457,29.87787379397557,30.33463
327.2308678627014,30.075131025276487,30.36346,29.912459361048857,30.38327,29.862292618593884,30.30499,29.859594393141965,30.44455,29.869163607559923,30.53665,29.876774704435395,30.28851,29.87917665660996,30.40454,29.877229079723932,30.33456
327.30833101272583,30.09575856910219,30.38217,29.923736665442693,30.3902,29.866782726757542,30.30728,29.860444336231527,30.44388,29.86856001524565,30.53467,29.875851679916433,30.28323,29.87835366840711,30.40256,29.87654337259662,30.33466
327.38457584381104,30.115819530388418,30.39404,29.935108862071285,30.39493,29.871525132946523,30.30676,29.861502738266843,30.44257,29.868080025022824,30.53317,29.874984884184205,30.2825,29.877546856175478,30.40225,29.875855759514952,30.33588
327.46335792541504,30.13619619494682,30.41721,29.94709389438899,30.40167,29.876746528004595,30.30447,29.862827470035896,30.43976,29.86770707476172,30.53214,29.87413644754432,30.28265,29.876718985887777,30.40274,29.875133582651863,30.33298
327.5348529815674,30.154331680379286,30.43176,29.958137419698787,30.40735,29.88174869979145,30.30377,29.864227590459734,30.43918,29.867477340910575,30.52997,29.873410079049563,30.28198,29.875974723496512,30.40192,29.874469497644714,30.33261
327.61236786842346,30.17344923633376,30.45456,29.97023470014107,30.41736,29.88744727576403,30.30722,29.86596568264992,30.4371,29.867353579094203,30.52661,29.87267483613063,30.27905,29.875177988419367,30.40106,29.873741302996073,30.33304
327.6864538192749,30.191113913104267,30.47006,29.98186824526483,30.4231,29.893140079780363,30.30765,29.86783574371897,30.43628,29.867358494087537,30.52567,29.872025662296934,30.27863,29.874428667186823,30.40149,29.873039048171204,30.33472
327.7729158401489,30.210895622511345,30.49304,29.99547025056508,30.43036,29.900057501240415,30.30795,29.870266960375023,30.43637,29.867516809391695,30.5256,29.871337227559525,30.27817,29.87357211798239,30.39987,29.87221408239094,30.33459
327.8387088775635,30.225289493118115,30.50958,30.005795413794463,30.43735,29.905497636447546,30.31058,29.87229007741058,30.43658,29.867747599528723,30.52505,29.870865353291308,30.27716,29.872935273489063,30.39917,29.87158404519402,30.33319
327.91548705101013,30.241303281680942,30.53726,30.017769008418007,30.45157,29.912015424199513,30.31528,29.8748330195242,30.43448,29.868137711071505,30.52264,29.87037378283663,30.27612,29.872210632786935,30.39944,29.87084810569038,30.33347
327.9910178184509,30.256170310292852,30.55142,30.029420752277765,30.45792,29.918581910462205,30.31531,29.877518843230213,30.43359,29.868648661208404,30.52155,29.86995458180495,30.27493,29.87151945004492,30.39871,29.870125165340593,30.33414
328.06924295425415,30.27057076761203,30.57422,30.04130202928193,30.46884,29.92551843564968,30.31992,29.88048519637463,30.4357,29.869311063403675,30.52136,29.86959026214072,30.27332,29.870828720730767,30.39691,29.8693795002282,30.33322
328.1494610309601,30.28424565425453,30.59152,30.05324383060702,30.47699,29.932748468236284,30.32227,29.883712018877386,30.43658,29.870129530052797,30.52045,29.869292069266407,30.27148,29.87014912440676,30.39639,29.868620124619422,30.33368
328.21937084198,30.2951779990909,30.61981,30.06339951182787,30.49158,29.939119568921026,30.32468,29.886668288158788,30.43442,29.87095759519208,30.51981,29.869096790258443,30.27298,29.86958292296425,30.39658,29.867964601790447,30.33209
328.29436683654785,30.30579545884774,30.63495,30.073975892609347,30.49924,29.945998344868517,30.32828,29.889979405566237,30.43457,29.871964411591296,30.51981,29.86895661280543,30.27155,29.869005000493452,30.3959,29.867269910342607,30.33096
328.37207984924316,30.315576330810547,30.65826,30.084551982748188,30.51328,29.953147036513492,30.3349,29.893549160706307,30.43759,29.873132622260155,30.51791,29.86888715422552,30.26932,29.86844000380769,30.39529,29.866561345250428,30.33313
328.4559829235077,30.324730140212537,30.67679,30.095488593746833,30.52417,29.960855386853282,30.33493,29.897544771644938,30.44125,29.87453116120447,30.51712,29.86889890475095,30.26779,29.867870735402214,30.39478,29.865811658993064,30.33533
328.5240149497986,30.3310726417604,30.70047,30.103956746564712,30.53647,29.96707347454377,30.34064,29.900879911944703,30.44046,29.87576575757283,30.51822,29.868974652066797,30.26904,29.867441706522367,30.39331,29.865217244578457,30.32764
